1372866203,1
1372866209,1
1372866216,0
1372979059,0
1372979060,1
1372979070,0
1373132526,0
1373132527,1
1373132534,0
1373291746,0
1373291747,1
1373291753,0
1374984209,0
1374984210,1
1374984218,0
1375328206,0
1375328207,1
1375328212,0
1376150302,0
1376150303,1
1376150311,0
1376299734,0
1376299735,1
1376299743,0
1376577847,0
1376577848,1
1376577858,0
1376606848,0
1376606849,1
1376606857,0
1378184759,0
1378184760,1
1378184768,0
1380451443,0
1380451444,1
1380451452,0
1381979553,0
1381979554,1
1381979562,0
1382670768,0
1382670769,1
1382670775,0
1382791155,0
1382791156,1
1382791162,1
1382791168,1
1382791175,1
1382791181,1
1382791187,1
1382791193,1
1382791201,1
1382791209,1
1382791217,1
1382791225,1
1382791231,1
1382791237,1
1382791245,1
1382791251,1
1382791263,1
1382791267,1
1382791275,1
1382791283,1
1382791289,1
1382791295,1
1382791302,1
1382791308,1
1382791314,1
1382791322,1
1382791330,1
1382791338,1
1382791344,1
1382791352,1
1382791361,1
1382791367,1
1382791373,1
1382791379,1
1382791385,1
1382791391,1
1382791397,1
1382791403,1
1382791411,1
1382791417,1
1382791425,1
1382791431,1
1382791437,1
1382791445,1
1382791453,1
1382791459,1
1382791465,1
1382791472,1
1382791479,1
1382791487,0
1382791681,0
1382791682,1
1382791688,1
1382791694,1
1382791700,1
1382791707,1
1382791713,1
1382791719,1
1382791725,1
1382791733,1
1382791740,1
1382791746,1
1382791752,1
1382791760,1
1382791768,1
1382791774,1
1382791787,1
1382791793,1
1382791799,1
1382791805,1
1382791813,1
1382791819,1
1382791826,1
1382791840,1
1382791846,1
1382791853,1
1382791859,1
1382791865,1
1382791873,1
1382791879,1
1382791885,1
1382791891,1
1382791898,1
1382791904,1
1382791911,1
1382791919,1
1382791928,1
1382791934,1
1382791939,1
1382791947,1
1382791953,1
1382791961,1
1382791967,1
1382791975,1
1382791981,1
1382791989,1
1382791997,1
1382792004,1
1382792010,1
1382792016,1
1382792024,1
1382792032,1
1382792040,1
1382792046,1
1382792052,1
1382792060,1
1382792066,1
1382792072,1
1382792078,1
1382792084,1
1382792092,1
1382792098,1
1382792104,1
1382792112,1
1382792123,1
1382792128,1
1382792135,1
1382792141,1
1382792149,1
1382792156,1
1382792164,1
1382792170,1
1382792177,1
1382792185,1
1382792193,1
1382792201,1
1382792207,1
1382792213,1
1382792221,1
1382792227,1
1382792235,1
1382792243,1
1382792248,1
1382792256,1
1382792264,1
1382792270,1
1382792278,1
1382792286,1
1382792292,1
1382792300,1
1382792308,1
1382792315,1
1382792323,1
1382792331,1
1382792339,1
1382792347,1
1382792353,1
1382792359,1
1382792365,1
1382792373,1
1382792380,1
1382792389,1
1382792396,1
1382792404,1
1382792412,1
1382792420,1
1382792429,1
1382792434,1
1382792441,1
1382792449,1
1382792455,1
1382792463,1
1382792471,1
1382792477,1
1382792483,1
1382792491,1
1382792496,1
1382792505,1
1382792511,1
1382792518,1
1382792526,1
1382792533,1
1382792544,1
1382792550,1
1382792556,1
1382792564,1
1382792571,1
1382792579,1
1382792586,1
1382792593,1
1382792600,1
1382792608,1
1382792616,1
1382792624,1
1382792632,1
1382792639,1
1382792647,1
1382792655,1
1382792663,1
1382792671,1
1382792679,1
1382792687,1
1382792693,1
1382792701,1
1382792707,1
1382792715,1
1382792721,1
1382792727,1
1382792735,1
1382792748,1
1382792754,1
1382792760,1
1382792766,1
1382792785,1
1382792798,1
1382792804,1
1382792810,1
1382792816,1
1382792823,1
1382792831,1
1382792839,1
1382792847,1
1382792855,1
1382792866,1
1382792871,1
1382792879,1
1382792886,1
1382792898,1
1382792902,1
1382792910,1
1382792916,1
1382792924,1
1382792932,0
1382800553,0
1382800554,1
1382800562,0
1382834474,0
1382834475,1
1382834484,0
1382942444,0
1382942445,1
1382942451,1
1382942458,1
1382942464,1
1382942470,1
1382942476,1
1382942483,1
1382942489,1
1382942495,1
1382942501,1
1382942507,1
1382942514,1
1382942520,1
1382942528,1
1382942534,1
1382942540,1
1382942546,1
1382942554,1
1382942562,1
1382942570,1
1382942576,1
1382942582,1
1382942589,1
1382942597,1
1382942605,1
1382942613,1
1382942621,1
1382942629,0
1383022929,0
1383022930,1
1383022937,0
1383030979,0
1383030980,1
1383030986,1
1383030993,1
1383030999,1
1383031005,1
1383031011,1
1383031017,1
1383031024,1
1383031029,1
1383031036,1
1383031042,1
1383031048,1
1383031054,1
1383031060,1
1383031066,1
1383031073,1
1383031079,1
1383031087,1
1383031093,1
1383031100,1
1383031107,1
1383031113,1
1383031120,1
1383031126,1
1383031132,1
1383031141,1
1383031147,1
1383031153,1
1383031159,1
1383031165,1
1383031171,1
1383031177,1
1383031183,1
1383031190,1
1383031198,1
1383031204,1
1383031210,0
1383117202,0
1383117203,1
1383117209,1
1383117217,1
1383117223,1
1383117229,1
1383117235,1
1383117241,1
1383117248,1
1383117254,1
1383117260,1
1383117266,1
1383117273,1
1383117281,1
1383117288,1
1383117294,1
1383117306,1
1383117310,1
1383117318,1
1383117326,1
1383117332,1
1383117338,1
1383117345,1
1383117352,1
1383117360,1
1383117368,1
1383117376,1
1383117382,1
1383117390,1
1383117396,1
1383117402,1
1383117408,1
1383117417,1
1383117435,1
1383117441,1
1383117449,1
1383117457,1
1383117463,1
1383117468,1
1383117476,1
1383117484,1
1383117492,1
1383117499,1
1383117508,1
1383117514,1
1383117522,1
1383117528,1
1383117534,1
1383117541,0
1383202730,0
1383202731,1
1383202740,1
1383202746,1
1383202752,1
1383202758,1
1383202764,1
1383202770,1
1383202778,1
1383202785,1
1383202791,1
1383202797,1
1383202803,1
1383202812,1
1383202818,1
1383202824,1
1383202830,1
1383202838,1
1383202844,1
1383202850,1
1383202857,1
1383202863,1
1383202869,1
1383202876,1
1383202882,1
1383202890,1
1383202898,1
1383202905,1
1383202913,1
1383202920,1
1383202926,1
1383202932,1
1383202940,1
1383202946,1
1383202952,1
1383202958,1
1383202965,1
1383202971,1
1383202977,1
1383202985,1
1383202991,1
1383202999,1
1383203006,1
1383203014,1
1383203022,1
1383203030,1
1383203038,1
1383203046,1
1383203053,1
1383203061,1
1383203069,1
1383203077,1
1383203085,1
1383203091,1
1383203097,1
1383203103,1
1383203109,0
1383214950,0
1383214951,1
1383214959,0
1383289247,0
1383289248,1
1383289254,1
1383289262,1
1383289268,1
1383289274,1
1383289281,1
1383289287,1
1383289294,1
1383289302,1
1383289308,1
1383289314,1
1383289321,1
1383289327,1
1383289333,1
1383289341,1
1383289350,1
1383289356,1
1383289362,1
1383289368,1
1383289374,1
1383289380,1
1383289386,1
1383289393,1
1383289399,1
1383289405,1
1383289411,1
1383289419,1
1383289425,1
1383289431,1
1383289438,1
1383289444,1
1383289450,1
1383289456,1
1383289464,1
1383289472,1
1383289478,1
1383289484,1
1383289490,1
1383289498,1
1383289506,1
1383289513,1
1383289521,1
1383289529,1
1383289535,1
1383289542,1
1383289547,1
1383289555,1
1383289561,1
1383289569,1
1383289577,1
1383289585,1
1383289591,1
1383289597,1
1383289605,1
1383289611,1
1383289618,1
1383289627,1
1383289634,1
1383289642,1
1383289650,1
1383289658,1
1383289666,0
1383514356,0
1383514357,1
1383514365,0
1385154123,0
1385154124,1
1385154132,0
1385306781,0
1385306782,1
1385306789,1
1385306795,1
1385306801,1
1385306809,1
1385306815,1
1385306823,1
1385306830,1
1385306836,1
1385306842,1
1385306849,1
1385306855,1
1385306861,1
1385306868,1
1385306874,1
1385306882,1
1385306888,1
1385306894,1
1385306906,1
1385306914,1
1385306920,1
1385306926,1
1385306933,1
1385306939,1
1385306947,1
1385306953,1
1385306959,1
1385306968,1
1385306976,1
1385306982,1
1385306988,1
1385306996,1
1385307002,1
1385307008,1
1385307016,1
1385307024,1
1385307030,1
1385307036,1
1385307042,1
1385307049,1
1385307055,1
1385307061,1
1385307069,1
1385307077,1
1385307083,1
1385307091,1
1385307097,1
1385307105,1
1385307112,1
1385307118,1
1385307126,1
1385307134,1
1385307142,1
1385307149,1
1385307158,1
1385307164,1
1385307171,1
1385307179,1
1385307187,1
1385307193,1
1385307201,1
1385307207,1
1385307213,1
1385307219,1
1385307227,1
1385307233,1
1385307241,0
1385324438,0
1385324439,1
1385324446,0
1385594943,0
1385594944,1
1385594957,0
1385642589,0
1385642590,1
1385642596,0
1385858246,0
1385858247,1
1385858259,0
1386339750,0
1386339751,1
1386339760,0
1386408949,0
1386408950,1
1386408958,1
1386408964,1
1386408970,1
1386408976,1
1386408982,1
1386408988,1
1386408995,1
1386409001,1
1386409007,1
1386409013,1
1386409019,1
1386409025,1
1386409033,1
1386409039,1
1386409047,1
1386409053,1
1386409060,1
1386409066,1
1386409073,1
1386409079,1
1386409086,1
1386409092,1
1386409099,1
1386409105,1
1386409112,1
1386409118,1
1386409125,1
1386409132,1
1386409138,1
1386409144,1
1386409152,1
1386409161,1
1386409167,1
1386409173,1
1386409178,1
1386409185,1
1386409191,1
1386409197,1
1386409203,1
1386409209,1
1386409217,1
1386409223,1
1386409229,1
1386409235,1
1386409243,1
1386409251,1
1386409258,1
1386409266,1
1386409274,1
1386409281,1
1386409289,1
1386409296,1
1386409304,1
1386409312,1
1386409318,1
1386409325,1
1386409334,1
1386409340,1
1386409348,1
1386409356,1
1386409363,1
1386409370,1
1386409376,1
1386409383,1
1386409389,1
1386409396,1
1386409402,1
1386409410,1
1386409415,1
1386409422,1
1386409428,1
1386409436,1
1386409444,1
1386409450,1
1386409458,1
1386409465,1
1386409471,1
1386409478,1
1386409484,1
1386409492,1
1386409500,1
1386409506,1
1386409513,1
1386409521,1
1386409528,1
1386409536,1
1386409544,1
1386409551,1
1386409559,1
1386409565,1
1386409572,1
1386409581,1
1386409587,1
1386409592,1
1386409600,1
1386409606,1
1386409613,1
1386409622,1
1386409629,1
1386409637,1
1386409644,1
1386409652,1
1386409660,1
1386409667,1
1386409673,1
1386409681,1
1386409689,1
1386409696,1
1386409704,1
1386409711,1
1386409719,1
1386409725,1
1386409733,1
1386409739,1
1386409746,1
1386409754,1
1386409762,1
1386409769,1
1386409777,1
1386409784,1
1386409793,1
1386409799,1
1386409805,1
1386409813,1
1386409821,1
1386409828,1
1386409834,1
1386409842,1
1386409849,1
1386409857,1
1386409865,1
1386409873,1
1386409880,1
1386409887,1
1386409895,1
1386409903,1
1386409909,1
1386409916,1
1386409924,1
1386409931,1
1386409939,1
1386409947,1
1386409955,1
1386409962,1
1386409970,1
1386409976,1
1386409984,1
1386409991,1
1386409997,1
1386410005,1
1386410011,1
1386410019,1
1386410026,1
1386410034,1
1386410041,1
1386410049,1
1386410057,1
1386410063,1
1386410070,1
1386410076,1
1386410082,1
1386410090,1
1386410096,1
1386410102,1
1386410110,1
1386410116,1
1386410123,1
1386410130,1
1386410137,1
1386410144,1
1386410151,1
1386410157,1
1386410163,1
1386410169,1
1386410176,1
1386410184,1
1386410192,1
1386410198,1
1386410204,1
1386410210,1
1386410216,1
1386410223,1
1386410231,1
1386410237,1
1386410243,1
1386410251,1
1386410257,1
1386410265,1
1386410272,1
1386410279,1
1386410287,1
1386410295,1
1386410302,1
1386410308,1
1386410316,1
1386410324,1
1386410331,1
1386410339,1
1386410346,1
1386410355,1
1386410361,1
1386410367,1
1386410373,1
1386410380,1
1386410388,1
1386410395,1
1386410404,1
1386410410,1
1386410416,1
1386410423,1
1386410429,1
1386410437,1
1386410444,1
1386410450,1
1386410458,1
1386410464,1
1386410470,1
1386410478,1
1386410485,1
1386410493,1
1386410500,1
1386410506,1
1386410514,1
1386410520,1
1386410528,1
1386410536,1
1386410544,1
1386410552,1
1386410559,1
1386410565,1
1386410571,1
1386410577,1
1386410585,1
1386410593,1
1386410600,1
1386410606,1
1386410612,1
1386410619,1
1386410624,1
1386410632,1
1386410638,1
1386410646,1
1386410654,1
1386410660,1
1386410666,1
1386410672,1
1386410679,1
1386410687,1
1386410694,1
1386410702,1
1386410709,1
1386410717,1
1386410723,1
1386410731,1
1386410737,1
1386410743,1
1386410751,1
1386410758,1
1386410764,1
1386410772,1
1386410779,1
1386410787,1
1386410794,1
1386410802,1
1386410810,1
1386410816,1
1386410824,1
1386410830,1
1386410838,1
1386410845,1
1386410852,0
1386494615,0
1386494616,1
1386494622,1
1386494628,1
1386494635,1
1386494647,1
1386494654,1
1386494660,1
1386494666,1
1386494674,1
1386494680,1
1386494693,1
1386494699,1
1386494706,1
1386494712,1
1386494718,1
1386494724,1
1386494730,1
1386494736,1
1386494742,1
1386494749,1
1386494755,1
1386494761,1
1386494767,1
1386494774,1
1386494782,1
1386494788,1
1386494807,1
1386494815,1
1386494821,1
1386494827,1
1386494834,1
1386494840,1
1386494846,1
1386494852,1
1386494860,1
1386494868,1
1386494876,1
1386494884,1
1386494891,1
1386494899,1
1386494905,1
1386494913,1
1386494919,1
1386494927,1
1386494934,1
1386494943,1
1386494950,1
1386494958,1
1386494964,1
1386494971,1
1386494980,1
1386494992,1
1386495000,1
1386495007,1
1386495013,1
1386495021,1
1386495027,1
1386495035,1
1386495041,1
1386495047,1
1386495055,1
1386495063,1
1386495071,1
1386495077,1
1386495083,1
1386495091,1
1386495099,1
1386495105,1
1386495113,1
1386495118,1
1386495126,1
1386495134,1
1386495142,1
1386495148,1
1386495156,1
1386495164,1
1386495171,1
1386495179,1
1386495192,1
1386495197,1
1386495212,1
1386495227,1
1386495235,1
1386495243,1
1386495250,1
1386495258,1
1386495266,1
1386495274,1
1386495281,1
1386495287,1
1386495295,1
1386495303,1
1386495311,1
1386495317,1
1386495325,1
1386495333,1
1386495341,1
1386495347,1
1386495353,1
1386495359,1
1386495366,1
1386495372,1
1386495378,1
1386495384,1
1386495391,1
1386495399,1
1386495405,1
1386495411,1
1386495419,1
1386495424,1
1386495432,1
1386495440,1
1386495448,1
1386495454,1
1386495460,1
1386495468,1
1386495474,1
1386495482,1
1386495490,1
1386495498,1
1386495505,1
1386495513,1
1386495521,1
1386495529,1
1386495537,1
1386495545,1
1386495552,1
1386495560,1
1386495568,1
1386495576,0
1386649600,0
1386649601,1
1386649608,0
1387099271,0
1387099272,1
1387099278,1
1387099284,1
1387099290,1
1387099297,1
1387099305,1
1387099311,1
1387099317,1
1387099323,1
1387099330,1
1387099338,1
1387099344,1
1387099350,1
1387099356,1
1387099362,1
1387099372,1
1387099377,1
1387099385,1
1387099391,1
1387099397,1
1387099404,1
1387099416,1
1387099422,1
1387099428,1
1387099436,1
1387099445,1
1387099451,1
1387099457,1
1387099463,1
1387099471,1
1387099477,1
1387099484,1
1387099499,1
1387099506,1
1387099514,1
1387099521,1
1387099527,1
1387099535,1
1387099541,1
1387099549,1
1387099555,1
1387099561,1
1387099568,1
1387099574,1
1387099580,1
1387099587,1
1387099593,1
1387099601,1
1387099607,1
1387099614,1
1387099620,1
1387099626,1
1387099633,1
1387099641,1
1387099654,1
1387099660,1
1387099666,1
1387099673,1
1387099679,1
1387099685,1
1387099693,1
1387099699,1
1387099705,1
1387099712,1
1387099718,1
1387099726,1
1387099734,1
1387099741,1
1387099755,1
1387099763,1
1387099769,1
1387099775,1
1387099783,1
1387099791,1
1387099798,1
1387099806,1
1387099813,1
1387099819,1
1387099825,1
1387099831,1
1387099837,1
1387099844,1
1387099850,1
1387099858,1
1387099866,1
1387099874,1
1387099881,1
1387099890,1
1387099896,1
1387099903,1
1387099909,1
1387099916,1
1387099924,1
1387099930,1
1387099938,1
1387099946,1
1387099954,1
1387099960,1
1387099966,1
1387099972,1
1387099978,1
1387099984,1
1387099992,1
1387099998,1
1387100006,1
1387100017,1
1387100021,1
1387100029,1
1387100035,1
1387100044,1
1387100050,1
1387100057,1
1387100065,1
1387100073,1
1387100081,1
1387100087,1
1387100093,1
1387100099,1
1387100112,1
1387100118,1
1387100124,1
1387100130,1
1387100137,1
1387100143,1
1387100149,1
1387100157,1
1387100163,1
1387100169,1
1387100177,1
1387100184,1
1387100190,0
1387125550,0
1387125551,1
1387125558,1
1387125564,1
1387125571,1
1387125577,1
1387125584,1
1387125590,1
1387125596,1
1387125605,1
1387125610,1
1387125616,1
1387125623,1
1387125629,1
1387125635,1
1387125641,1
1387125649,1
1387125659,1
1387125663,1
1387125671,1
1387125677,1
1387125683,1
1387125691,1
1387125699,1
1387125705,1
1387125713,1
1387125721,1
1387125729,1
1387125737,1
1387125745,1
1387125751,1
1387125759,1
1387125767,1
1387125774,1
1387125781,1
1387125787,1
1387125793,1
1387125800,1
1387125806,1
1387125814,1
1387125822,1
1387125828,1
1387125836,1
1387125842,1
1387125850,1
1387125858,1
1387125865,0
1387461628,0
1387461629,1
1387461635,1
1387461641,1
1387461647,1
1387461660,1
1387461666,1
1387461672,1
1387461678,1
1387461685,1
1387461691,1
1387461697,1
1387461703,1
1387461710,1
1387461718,1
1387461724,1
1387461732,1
1387461738,1
1387461744,1
1387461753,1
1387461759,1
1387461765,1
1387461771,1
1387461777,1
1387461785,1
1387461791,1
1387461799,1
1387461806,1
1387461812,1
1387461818,1
1387461824,1
1387461832,1
1387461840,1
1387461846,1
1387461853,1
1387461859,1
1387461865,1
1387461873,1
1387461881,1
1387461889,1
1387461897,1
1387461903,1
1387461909,1
1387461921,1
1387461927,1
1387461934,1
1387461940,1
1387461946,1
1387461953,1
1387461959,1
1387461965,1
1387461971,1
1387461979,1
1387461986,1
1387461992,1
1387461998,1
1387462004,1
1387462012,1
1387462018,1
1387462024,1
1387462031,1
1387462037,1
1387462043,1
1387462051,1
1387462057,1
1387462064,1
1387462070,1
1387462076,1
1387462084,1
1387462091,1
1387462097,1
1387462103,1
1387462110,1
1387462116,1
1387462122,1
1387462128,1
1387462134,1
1387462142,1
1387462150,1
1387462156,1
1387462164,1
1387462172,1
1387462178,1
1387462186,1
1387462192,1
1387462198,1
1387462206,1
1387462214,1
1387462220,1
1387462228,1
1387462234,1
1387462240,1
1387462246,1
1387462254,1
1387462262,1
1387462268,1
1387462276,1
1387462282,1
1387462288,1
1387462296,1
1387462302,1
1387462310,1
1387462318,1
1387462326,1
1387462332,1
1387462340,1
1387462348,1
1387462356,1
1387462364,1
1387462372,1
1387462379,1
1387462384,1
1387462393,1
1387462399,1
1387462405,1
1387462413,1
1387462419,1
1387462427,1
1387462435,1
1387462443,1
1387462451,1
1387462457,1
1387462465,1
1387462473,1
1387462481,1
1387462489,1
1387462495,1
1387462501,1
1387462509,1
1387462515,1
1387462523,1
1387462531,1
1387462539,1
1387462545,1
1387462553,1
1387462561,1
1387462569,1
1387462575,1
1387462583,1
1387462590,1
1387462598,1
1387462604,1
1387462613,1
1387462619,1
1387462627,1
1387462633,1
1387462639,1
1387462647,1
1387462653,1
1387462661,1
1387462667,1
1387462673,1
1387462681,1
1387462689,1
1387462697,0
1388480391,0
1388480392,1
1388480400,1
1388480407,1
1388480413,1
1388480419,1
1388480425,1
1388480431,1
1388480440,1
1388480446,1
1388480452,1
1388480458,1
1388480466,1
1388480472,1
1388480478,1
1388480485,1
1388480491,1
1388480498,1
1388480505,1
1388480513,1
1388480521,1
1388480527,1
1388480534,1
1388480540,1
1388480548,1
1388480554,1
1388480560,1
1388480568,1
1388480576,1
1388480582,1
1388480588,1
1388480594,1
1388480602,1
1388480610,1
1388480618,1
1388480624,1
1388480631,1
1388480639,1
1388480648,1
1388480653,1
1388480661,1
1388480667,1
1388480675,1
1388480683,1
1388480691,1
1388480698,1
1388480706,1
1388480714,1
1388480720,1
1388480728,1
1388480736,0
1388480757,0
1388480758,1
1388480764,1
1388480770,1
1388480776,1
1388480785,1
1388480791,1
1388480797,1
1388480805,1
1388480811,1
1388480817,1
1388480823,1
1388480829,1
1388480836,1
1388480842,1
1388480848,1
1388480854,1
1388480862,1
1388480868,1
1388480874,1
1388480880,1
1388480887,1
1388480893,1
1388480899,1
1388480904,1
1388480913,1
1388480919,1
1388480925,1
1388480931,1
1388480937,1
1388480945,1
1388480953,1
1388480961,1
1388480969,1
1388480977,1
1388480983,1
1388480991,1
1388480997,1
1388481005,1
1388481013,1
1388481019,1
1388481025,1
1388481031,1
1388481037,1
1388481045,1
1388481053,1
1388481061,1
1388481070,1
1388481076,0
1388515132,0
1388515133,1
1388515140,1
1388515146,1
1388515154,1
1388515159,1
1388515165,1
1388515174,1
1388515180,1
1388515188,1
1388515195,1
1388515201,1
1388515208,1
1388515214,1
1388515220,1
1388515228,1
1388515240,1
1388515246,1
1388515253,1
1388515259,1
1388515265,1
1388515273,1
1388515279,1
1388515290,1
1388515295,1
1388515303,1
1388515316,1
1388515322,1
1388515328,1
1388515336,1
1388515342,1
1388515350,1
1388515356,1
1388515364,1
1388515371,1
1388515378,1
1388515383,1
1388515391,1
1388515397,1
1388515405,1
1388515411,1
1388515417,1
1388515423,1
1388515431,1
1388515439,1
1388515445,1
1388515451,1
1388515459,1
1388515467,1
1388515473,1
1388515479,1
1388515487,1
1388515494,1
1388515502,1
1388515510,1
1388515518,1
1388515524,1
1388515532,1
1388515538,1
1388515544,1
1388515550,1
1388515557,1
1388515563,1
1388515571,1
1388515576,1
1388515584,1
1388515591,1
1388515599,1
1388515607,1
1388515615,1
1388515621,1
1388515628,1
1388515637,1
1388515642,1
1388515651,1
1388515658,1
1388515666,1
1388515674,1
1388515681,1
1388515690,1
1388515696,1
1388515702,1
1388515710,1
1388515716,1
1388515725,1
1388515730,1
1388515738,1
1388515745,1
1388515751,1
1388515759,1
1388515767,1
1388515775,1
1388515782,1
1388515791,1
1388515797,1
1388515803,1
1388515810,1
1388515818,1
1388515826,1
1388515834,1
1388515842,1
1388515848,1
1388515856,1
1388515864,1
1388515872,1
1388515881,1
1388515885,1
1388515893,1
1388515901,1
1388515907,1
1388515913,1
1388515919,1
1388515925,1
1388515931,1
1388515940,1
1388515947,1
1388515955,1
1388515963,1
1388515971,1
1388515978,1
1388515987,1
1388515993,1
1388515999,1
1388516007,1
1388516014,1
1388516022,1
1388516030,1
1388516038,1
1388516044,1
1388516051,1
1388516057,1
1388516065,1
1388516071,1
1388516079,1
1388516087,1
1388516093,1
1388516101,1
1388516108,1
1388516114,1
1388516122,1
1388516130,1
1388516136,1
1388516142,1
1388516149,1
1388516157,1
1388516163,1
1388516169,1
1388516175,1
1388516183,1
1388516191,1
1388516198,1
1388516204,1
1388516211,1
1388516217,1
1388516225,1
1388516233,1
1388516239,1
1388516247,1
1388516255,1
1388516261,1
1388516267,1
1388516275,1
1388516283,1
1388516290,1
1388516298,1
1388516304,1
1388516312,1
1388516318,1
1388516327,1
