1369603415,1
1369603422,1
1369603428,1
1369603434,1
1369603440,1
1369603446,1
1369603452,1
1369603459,1
1369603465,1
1369603471,1
1369603477,1
1369603483,1
1369603489,1
1369603496,1
1369603502,1
1369603508,1
1369603514,1
1369603520,1
1369603527,1
1369603533,1
1369603539,1
1369603545,1
1369603551,1
1369603557,1
1369603564,1
1369603570,1
1369603576,1
1369603582,1
1369603588,1
1369603594,1
1369603600,1
1369603607,1
1369603613,1
1369603619,1
1369603625,1
1369603632,1
1369603638,1
1369603644,1
1369603650,1
1369603656,1
1369603662,1
1369603669,1
1369603675,1
1369603681,1
1369603687,1
1369603693,1
1369603699,1
1369603706,1
1369603712,1
1369603718,1
1369603724,1
1369603730,1
1369603736,1
1369603743,1
1369603749,1
1369603755,1
1369603761,1
1369603767,1
1369603773,1
1369603780,1
1369603786,1
1369603792,1
1369603798,1
1369603804,1
1369603810,1
1369603816,1
1369603823,1
1369603829,1
1369603835,1
1369603841,1
1369603847,1
1369603853,1
1369603860,1
1369603866,1
1369603872,1
1369603878,1
1369603884,1
1369603890,1
1369603897,1
1369603903,1
1369603909,1
1369603915,1
1369603921,1
1369603927,1
1369603934,1
1369603940,1
1369603946,1
1369603952,1
1369603958,1
1369603964,1
1369603971,1
1369603977,1
1369603983,1
1369603989,1
1369603995,1
1369604001,1
1369604007,1
1369604014,1
1369604020,1
1369604026,1
1369604032,1
1369604038,1
1369604045,1
1369604051,1
1369604057,1
1369604063,1
1369604069,1
1369604075,1
1369604082,1
1369604088,1
1369604094,1
1369604100,1
1369604106,1
1369604112,1
1369604118,1
1369604125,1
1369604131,1
1369604137,1
1369604143,1
1369604149,1
1369604156,1
1369604162,1
1369604168,1
1369604174,1
1369604180,1
1369604187,1
1369604193,1
1369604199,1
1369604205,1
1369604211,1
1369604217,1
1369604224,1
1369604230,1
1369604236,1
1369604242,1
1369604248,1
1369604254,1
1369604261,1
1369604267,1
1369604273,1
1369604279,1
1369604285,1
1369604292,1
1369604298,1
1369604304,1
1369604310,1
1369604316,1
1369604323,1
1369604329,1
1369604335,1
1369604341,1
1369604347,1
1369604353,1
1369604360,1
1369604366,1
1369604372,1
1369604378,1
1369604384,1
1369604390,1
1369604397,1
1369604403,1
1369604409,1
1369604415,1
1369604421,1
1369604427,1
1369604434,1
1369604440,1
1369604446,1
1369604452,1
1369604458,1
1369604464,1
1369604471,1
1369604477,1
1369604483,1
1369604489,1
1369604495,1
1369604502,1
1369604508,1
1369604514,1
1369604520,1
1369604526,1
1369604532,1
1369604539,1
1369604545,1
1369604551,1
1369604557,1
1369604563,1
1369604569,1
1369604576,1
1369604582,1
1369604588,1
1369604594,1
1369604600,1
1369604606,1
1369604613,1
1369604619,1
1369604625,1
1369604631,1
1369604637,1
1369604643,1
1369604649,1
1369604656,1
1369604662,1
1369604668,1
1369604674,1
1369604680,1
1369604687,1
1369604693,1
1369604699,1
1369604705,1
1369604711,1
1369604717,1
1369604723,1
1369604730,1
1369604736,1
1369604742,1
1369604748,1
1369604754,1
1369604761,1
1369604767,1
1369604773,1
1369604779,1
1369604785,1
1369604792,1
1369604798,1
1369604804,1
1369604810,1
1369604816,1
1369604823,1
1369604829,1
1369604835,1
1369604841,1
1369604847,1
1369604854,1
1369604860,1
1369604866,1
1369604872,1
1369604878,1
1369604884,1
1369604891,1
1369604897,1
1369604903,1
1369604909,1
1369604915,1
1369604922,1
1369604928,1
1369604934,1
1369604940,1
1369604946,1
1369604952,1
1369604958,1
1369604965,1
1369604971,1
1369604977,1
1369604983,1
1369604989,1
1369604995,1
1369605002,1
1369605008,1
1369605014,1
1369605020,1
1369605026,1
1369605032,1
1369605039,1
1369605045,1
1369605051,1
1369605057,1
1369605063,1
1369605069,1
1369605076,1
1369605082,1
1369605088,1
1369605094,1
1369605100,1
1369605107,1
1369605113,1
1369605119,1
1369605125,1
1369605131,1
1369605137,1
1369605144,1
1369605150,1
1369605156,1
1369605162,1
1369605168,1
1369605174,1
1369605180,1
1369605187,1
1369605193,1
1369605199,1
1369605205,1
1369605212,1
1369605218,1
1369605224,1
1369605230,1
1369605236,1
1369605242,1
1369605249,1
1369605255,1
1369605261,1
1369605267,1
1369605273,1
1369605279,1
1369605286,1
1369605292,1
1369605298,1
1369605304,1
1369605310,1
1369605317,1
1369605323,1
1369605329,1
1369605335,1
1369605341,1
1369605347,1
1369605353,1
1369605360,1
1369605366,1
1369605372,1
1369605378,1
1369605384,1
1369605390,1
1369605396,1
1369605403,1
1369605409,1
1369605415,1
1369605421,1
1369605427,1
1369605433,1
1369605440,1
1369605446,1
1369605452,1
1369605458,1
1369605464,1
1369605470,1
1369605477,1
1369605483,1
1369605489,1
1369605495,1
1369605501,1
1369605507,1
1369605514,1
1369605520,1
1369605526,1
1369605532,1
1369605538,1
1369605544,1
1369605550,1
1369605557,1
1369605563,1
1369605569,1
1369605575,1
1369605581,1
1369605587,1
1369605594,1
1369605600,1
1369605606,1
1369605612,1
1369605618,1
1369605625,1
1369605631,1
1369605637,1
1369605643,1
1369605649,1
1369605655,1
1369605661,1
1369605668,1
1369605674,1
1369605680,1
1369605686,1
1369605692,1
1369605698,1
1369605705,1
1369605711,1
1369605717,1
1369605723,1
1369605729,1
1369605736,1
1369605742,1
1369605748,1
1369605754,1
1369605760,1
1369605766,1
1369605773,1
1369605779,1
1369605785,1
1369605791,1
1369605797,1
1369605803,1
1369605810,1
1369605816,1
1369605822,1
1369605828,1
1369605834,1
1369605841,1
1369605847,1
1369605853,1
1369605859,1
1369605865,1
1369605872,1
1369605878,1
1369605884,1
1369605890,1
1369605896,1
1369605903,1
1369605909,1
1369605915,1
1369605921,1
1369605927,1
1369605933,1
1369605940,1
1369605946,1
1369605952,1
1369605958,1
1369605964,1
1369605970,1
1369605977,1
1369605983,1
1369605989,1
1369605995,1
1369606001,1
1369606007,1
1369606014,1
1369606020,1
1369606026,1
1369606032,1
1369606038,1
1369606044,1
1369606050,1
1369606057,1
1369606063,1
1369606069,1
1369606075,1
1369606081,1
1369606088,1
1369606094,1
1369606100,1
1369606106,1
1369606112,1
1369606119,1
1369606125,1
1369606131,1
1369606137,1
1369606143,1
1369606149,1
1369606156,1
1369606162,1
1369606168,1
1369606174,1
1369606180,1
1369606186,1
1369606193,1
1369606199,1
1369606205,1
1369606211,1
1369606217,1
1369606223,1
1369606229,1
1369606236,1
1369606242,1
1369606248,1
1369606254,1
1369606260,1
1369606266,1
1369606273,1
1369606279,1
1369606285,1
1369606291,1
1369606297,1
1369606304,1
1369606310,1
1369606316,1
1369606322,1
1369606328,1
1369606335,1
1369606341,1
1369606347,1
1369606353,1
1369606359,1
1369606365,1
1369606372,1
1369606378,1
1369606384,1
1369606390,1
1369606396,1
1369606403,1
1369606409,1
1369606415,1
1369606421,1
1369606427,1
1369606434,1
1369606440,1
1369606446,1
1369606452,1
1369606458,1
1369606464,1
1369606471,1
1369606477,1
1369606483,1
1369606489,1
1369606495,1
1369606502,1
1369606508,1
1369606514,1
1369606520,1
1369606526,1
1369606532,1
1369606538,1
1369606545,1
1369606551,1
1369606557,1
1369606563,1
1369606569,1
1369606575,1
1369606582,1
1369606588,1
1369606594,1
1369606600,1
1369606606,1
1369606613,1
1369606619,1
1369606625,1
1369606631,1
1369606637,1
1369606643,1
1369606650,1
1369606656,1
1369606662,1
1369606668,1
1369606674,1
1369606681,1
1369606687,1
1369606693,1
1369606699,1
1369606705,1
1369606711,1
1369606718,1
1369606724,1
1369606730,1
1369606736,1
1369606742,1
1369606748,1
1369606754,1
1369606761,1
1369606767,1
1369606773,1
1369606779,0
1374693505,0
1374693506,1
1374693512,1
1374693518,1
1374693524,1
1374693531,1
1374693537,1
1374693543,1
1374693549,1
1374693556,1
1374693562,1
1374693568,1
1374693574,1
1374693581,1
1374693587,1
1374693593,1
1374693599,1
1374693605,1
1374693612,1
1374693618,1
1374693624,1
1374693630,1
1374693637,1
1374693643,1
1374693649,1
1374693655,1
1374693662,1
1374693668,1
1374693674,1
1374693681,1
1374693687,1
1374693693,1
1374693699,1
1374693705,0
1378490770,0
1378490771,1
1378490777,1
1378490784,1
1378490790,1
1378490796,1
1378490802,1
1378490808,1
1378490814,1
1378490820,1
1378490826,1
1378490833,1
1378490839,1
1378490845,1
1378490851,1
1378490857,1
1378490863,1
1378490869,1
1378490875,1
1378490881,1
1378490888,1
1378490894,1
1378490900,1
1378490906,1
1378490912,0
1378492764,0
1378492765,1
1378492771,1
1378492777,1
1378492783,1
1378492789,0
1379859917,0
1379859918,1
1379859924,1
1379859930,1
1379859936,1
1379859943,1
1379859948,1
1379859954,1
1379859960,1
1379859966,1
1379859972,1
1379859978,1
1379859984,1
1379859990,1
1379859996,1
1379860002,1
1379860008,1
1379860015,1
1379860020,1
1379860026,1
1379860032,1
1379860038,1
1379860044,1
1379860050,1
1379860056,1
1379860062,1
1379860068,1
1379860074,1
1379860080,1
1379860086,1
1379860092,1
1379860098,1
1379860104,1
1379860110,1
1379860116,1
1379860123,1
1379860129,1
1379860135,1
1379860141,1
1379860147,1
1379860153,1
1379860159,1
1379860165,1
1379860172,1
1379860178,1
1379860184,1
1379860190,1
1379860196,1
1379860202,1
1379860209,1
1379860215,1
1379860221,1
1379860227,1
1379860233,1
1379860239,1
1379860246,1
1379860252,1
1379860258,1
1379860264,1
1379860270,1
1379860276,1
1379860284,1
1379860295,1
1379860301,1
1379860307,1
1379860313,1
1379860319,1
1379860326,1
1379860332,1
1379860338,1
1379860344,1
1379860350,1
1379860358,1
1379860363,1
1379860369,1
1379860375,1
1379860381,1
1379860387,1
1379860393,1
1379860400,1
1379860406,1
1379860412,1
1379860418,1
1379860424,1
1379860430,1
1379860436,1
1379860443,1
1379860449,1
1379860455,1
1379860461,1
1379860467,1
1379860473,1
1379860480,1
1379860486,1
1379860492,1
1379860498,1
1379860504,1
1379860510,1
1379860516,1
1379860523,1
1379860529,1
1379860535,1
1379860541,1
1379860547,1
1379860553,1
1379860559,1
1379860565,1
1379860572,1
1379860578,1
1379860584,1
1379860590,1
1379860596,1
1379860602,1
1379860608,1
1379860615,1
1379860621,1
1379860627,1
1379860633,1
1379860639,1
1379860645,1
1379860652,1
1379860658,1
1379860664,1
1379860670,1
1379860676,1
1379860682,1
1379860688,1
1379860694,1
1379860701,1
1379860707,1
1379860713,1
1379860719,1
1379860725,1
1379860731,1
1379860737,1
1379860744,1
1379860750,1
1379860756,1
1379860762,1
1379860768,1
1379860774,1
1379860781,1
1379860787,1
1379860793,1
1379860799,1
1379860805,1
1379860811,1
1379860817,1
1379860824,1
1379860830,1
1379860836,1
1379860842,1
1379860848,1
1379860854,1
1379860860,1
1379860867,1
1379860873,1
1379860879,1
1379860886,1
1379860891,1
1379860897,1
1379860905,1
1379860910,1
1379860916,1
1379860922,1
1379860928,1
1379860935,1
1379860940,1
1379860947,1
1379860953,1
1379860959,1
1379860965,1
1379860971,1
1379860977,1
1379860983,1
1379860990,1
1379860996,1
1379861002,1
1379861008,1
1379861014,1
1379861021,1
1379861027,1
1379861033,1
1379861039,1
1379861045,1
1379861051,1
1379861058,1
1379861064,1
1379861070,1
1379861076,1
1379861082,1
1379861089,1
1379861095,1
1379861101,1
1379861107,1
1379861113,1
1379861119,1
1379861125,1
1379861132,1
1379861138,1
1379861144,1
1379861150,1
1379861156,1
1379861162,1
1379861168,1
1379861175,1
1379861181,1
1379861187,1
1379861193,1
1379861199,1
1379861205,1
1379861211,1
1379861218,1
1379861224,1
1379861230,1
1379861236,1
1379861242,1
1379861248,1
1379861255,1
1379861261,1
1379861267,1
1379861273,1
1379861279,1
1379861285,1
1379861292,1
1379861298,1
1379861304,1
1379861311,1
1379861318,1
1379861322,1
1379861330,1
1379861335,1
1379861341,1
1379861347,1
1379861353,1
1379861359,1
1379861365,1
1379861372,1
1379861378,1
1379861384,1
1379861390,1
1379861396,1
1379861402,1
1379861408,1
1379861414,1
1379861421,1
1379861427,1
1379861433,1
1379861439,1
1379861445,1
1379861452,1
1379861457,1
1379861464,1
1379861470,1
1379861476,1
1379861482,1
1379861488,1
1379861495,1
1379861501,1
1379861507,1
1379861513,1
1379861519,1
1379861525,1
1379861531,1
1379861538,1
1379861544,1
1379861550,1
1379861556,1
1379861562,1
1379861569,1
1379861575,1
1379861589,1
1379861593,1
1379861600,1
1379861606,1
1379861612,1
1379861618,1
1379861624,1
1379861630,1
1379861636,1
1379861643,1
1379861649,1
1379861655,1
1379861661,1
1379861667,1
1379861673,1
1379861681,1
1379861686,1
1379861692,1
1379861698,1
1379861704,1
1379861710,1
1379861716,1
1379861723,1
1379861729,1
1379861735,1
1379861741,1
1379861747,1
1379861753,1
1379861759,1
1379861766,1
1379861772,1
1379861778,1
1379861784,1
1379861790,1
1379861796,1
1379861802,1
1379861809,1
1379861815,1
1379861821,1
1379861827,1
1379861834,1
1379861840,1
1379861846,1
1379861852,1
1379861858,1
1379861864,1
1379861870,1
1379861876,1
1379861883,1
1379861890,1
1379861896,1
1379861901,1
1379861907,1
1379861913,1
1379861919,1
1379861926,1
1379861932,1
1379861938,1
1379861944,1
1379861950,0
