1366817798,1
1366817804,1
1366817810,1
1366817817,1
1366817823,1
1366817829,1
1366817835,1
1366817841,1
1366817847,1
1366817853,1
1366817860,1
1366817866,1
1366817872,1
1366817878,1
1366817884,1
1366817890,1
1366817896,1
1366817903,1
1366817909,1
1366817915,1
1366817921,1
1366817927,1
1366817933,1
1366817939,1
1366817945,1
1366817952,1
1366817958,1
1366817964,1
1366817970,1
1366817976,1
1366817982,1
1366817989,1
1366817995,1
1366818001,1
1366818007,1
1366818013,1
1366818019,1
1366818025,1
1366818032,1
1366818038,1
1366818044,1
1366818050,1
1366818056,0
1366820159,0
1366820160,1
1366820166,1
1366820172,0
1366825921,0
1366825922,1
1366825928,1
1366825934,0
1366827423,0
1366827424,1
1366827430,1
1366827437,1
1366827443,0
1366848654,0
1366848655,1
1366848662,1
1366848668,0
1366852698,0
1366852699,1
1366852705,1
1366852711,0
1366859345,0
1366859346,1
1366859352,1
1366859358,0
1366873452,0
1366873453,1
1366873459,1
1366873465,0
1366881565,0
1366881566,1
1366881572,1
1366881579,1
1366881585,0
1366894039,0
1366894040,1
1366894046,1
1366894052,0
1366922959,0
1366922960,1
1366922966,1
1366922973,0
1366929504,0
1366929505,1
1366929511,1
1366929517,0
1366932911,0
1366932912,1
1366932918,1
1366932924,0
1366936208,0
1366936209,1
1366936216,1
1366936222,0
1367007619,0
1367007620,1
1367007626,1
1367007632,0
1367007994,0
1367007995,1
1367008002,1
1367008008,0
1367029344,0
1367029345,1
1367029351,1
1367029357,0
1367045847,0
1367045848,1
1367045854,1
1367045860,0
1367047229,0
1367047230,1
1367047236,1
1367047242,0
1367073118,0
1367073119,1
1367073125,1
1367073131,0
1367077976,0
1367077977,1
1367077983,1
1367077989,0
1367081125,0
1367081126,1
1367081132,1
1367081139,1
1367081145,1
1367081151,1
1367081157,1
1367081164,1
1367081170,1
1367081176,1
1367081182,1
1367081188,1
1367081195,1
1367081201,1
1367081207,1
1367081213,1
1367081220,1
1367081226,1
1367081232,1
1367081238,1
1367081244,1
1367081251,1
1367081257,1
1367081263,1
1367081269,1
1367081275,1
1367081282,1
1367081288,1
1367081294,1
1367081300,1
1367081306,1
1367081312,1
1367081319,1
1367081325,1
1367081331,1
1367081337,1
1367081343,1
1367081349,1
1367081355,1
1367081361,1
1367081367,1
1367081373,1
1367081379,1
1367081385,1
1367081391,1
1367081397,1
1367081403,1
1367081409,1
1367081415,1
1367081421,1
1367081427,1
1367081433,1
1367081439,1
1367081445,1
1367081451,1
1367081457,1
1367081463,1
1367081469,1
1367081475,1
1367081481,1
1367081487,1
1367081493,1
1367081499,1
1367081505,1
1367081512,1
1367081518,1
1367081524,1
1367081530,1
1367081536,1
1367081542,1
1367081549,1
1367081555,1
1367081561,1
1367081567,1
1367081573,1
1367081580,1
1367081586,1
1367081592,1
1367081598,1
1367081604,1
1367081611,1
1367081617,1
1367081623,1
1367081629,1
1367081636,1
1367081642,1
1367081648,1
1367081654,1
1367081660,1
1367081667,1
1367081673,1
1367081679,1
1367081685,1
1367081691,1
1367081698,1
1367081704,1
1367081710,1
1367081716,1
1367081722,1
1367081729,1
1367081735,1
1367081741,1
1367081747,1
1367081754,1
1367081760,1
1367081766,1
1367081772,1
1367081778,1
1367081785,1
1367081791,1
1367081797,1
1367081803,1
1367081809,1
1367081816,1
1367081822,1
1367081828,1
1367081834,1
1367081840,1
1367081846,1
1367081853,1
1367081859,1
1367081865,1
1367081871,1
1367081877,1
1367081884,1
1367081890,1
1367081896,1
1367081902,1
1367081908,1
1367081915,1
1367081921,1
1367081927,1
1367081933,1
1367081939,1
1367081945,1
1367081952,1
1367081958,1
1367081964,1
1367081970,1
1367081977,1
1367081983,1
1367081989,1
1367081995,1
1367082001,1
1367082008,1
1367082014,1
1367082020,1
1367082026,1
1367082032,1
1367082038,1
1367082045,1
1367082051,1
1367082057,1
1367082063,1
1367082069,1
1367082076,1
1367082082,1
1367082088,1
1367082094,1
1367082101,1
1367082107,1
1367082113,1
1367082119,1
1367082125,1
1367082131,1
1367082138,1
1367082144,1
1367082150,1
1367082156,1
1367082163,1
1367082169,1
1367082175,1
1367082181,1
1367082187,1
1367082193,1
1367082200,1
1367082206,1
1367082212,1
1367082218,1
1367082224,1
1367082231,1
1367082237,1
1367082243,1
1367082249,1
1367082255,1
1367082261,1
1367082268,1
1367082274,1
1367082280,1
1367082286,1
1367082292,1
1367082299,1
1367082305,1
1367082311,1
1367082317,1
1367082323,1
1367082329,1
1367082336,1
1367082342,1
1367082348,1
1367082354,1
1367082360,1
1367082367,1
1367082373,1
1367082379,1
1367082385,1
1367082391,1
1367082397,1
1367082404,1
1367082410,1
1367082416,1
1367082422,1
1367082428,1
1367082434,1
1367082440,1
1367082446,1
1367082452,1
1367082458,1
1367082464,1
1367082470,1
1367082476,1
1367082482,1
1367082488,1
1367082494,1
1367082500,1
1367082506,1
1367082512,1
1367082518,1
1367082525,1
1367082531,1
1367082537,1
1367082542,1
1367082548,1
1367082554,1
1367082560,1
1367082566,1
1367082572,1
1367082578,1
1367082584,1
1367082590,1
1367082596,1
1367082602,1
1367082608,1
1367082614,1
1367082620,1
1367082626,1
1367082632,1
1367082638,1
1367082644,1
1367082650,1
1367082656,1
1367082662,1
1367082668,1
1367082674,1
1367082680,1
1367082686,1
1367082692,0
1367154445,0
1367154446,1
1367154452,1
1367154459,0
1367156795,0
1367156796,1
1367156802,1
1367156808,0
1367193033,0
1367193034,1
1367193040,1
1367193046,0
1367230265,0
1367230266,1
1367230272,1
1367230278,0
1367240070,0
1367240071,1
1367240077,1
1367240083,0
1367267355,0
1367267356,1
1367267362,1
1367267368,0
1367268646,0
1367268647,1
1367268653,0
1367274425,0
1367274426,1
1367274432,1
1367274438,0
1367281673,0
1367281674,1
1367281680,1
1367281686,0
1367299801,0
1367299802,1
1367299808,1
1367299814,1
1367299821,0
1367303472,0
1367303473,1
1367303479,1
1367303485,0
1367315883,0
1367315884,1
1367315890,0
1367330366,0
1367330367,1
1367330373,1
1367330379,0
1367341627,0
1367341628,1
1367341634,1
1367341640,1
1367341646,1
1367341653,1
1367341659,1
1367341665,1
1367341671,1
1367341677,1
1367341683,1
1367341690,1
1367341696,1
1367341702,1
1367341708,1
1367341714,1
1367341720,1
1367341727,1
1367341733,1
1367341739,1
1367341745,1
1367341751,1
1367341758,1
1367341764,1
1367341770,1
1367341776,1
1367341782,1
1367341788,1
1367341794,1
1367341801,1
1367341807,1
1367341813,1
1367341819,1
1367341825,1
1367341831,1
1367341838,1
1367341844,1
1367341850,1
1367341856,1
1367341863,1
1367341869,1
1367341875,1
1367341881,1
1367341887,1
1367341893,1
1367341899,1
1367341905,1
1367341911,1
1367341917,1
1367341923,1
1367341929,1
1367341935,1
1367341941,1
1367341947,1
1367341953,1
1367341959,1
1367341965,1
1367341971,1
1367341977,1
1367341983,1
1367341989,1
1367341995,1
1367342001,1
1367342007,1
1367342013,1
1367342019,1
1367342025,1
1367342031,1
1367342037,1
1367342043,1
1367342049,1
1367342055,1
1367342061,1
1367342067,1
1367342073,1
1367342079,1
1367342085,1
1367342091,1
1367342098,1
1367342104,1
1367342110,1
1367342116,1
1367342122,1
1367342128,1
1367342134,1
1367342141,1
1367342147,1
1367342153,1
1367342159,1
1367342165,1
1367342172,1
1367342178,1
1367342184,1
1367342190,1
1367342196,1
1367342203,1
1367342209,1
1367342215,1
1367342221,1
1367342227,1
1367342234,1
1367342240,1
1367342246,1
1367342252,1
1367342258,1
1367342264,1
1367342271,1
1367342277,1
1367342283,1
1367342289,1
1367342295,1
1367342301,1
1367342308,1
1367342314,1
1367342320,1
1367342326,1
1367342332,1
1367342339,1
1367342345,1
1367342351,1
1367342357,1
1367342363,1
1367342370,1
1367342376,1
1367342382,1
1367342388,1
1367342394,1
1367342400,1
1367342407,1
1367342413,1
1367342419,1
1367342425,1
1367342431,1
1367342438,1
1367342444,1
1367342450,1
1367342456,1
1367342462,1
1367342468,1
1367342474,1
1367342481,1
1367342487,1
1367342493,1
1367342499,1
1367342505,1
1367342511,1
1367342517,1
1367342524,1
1367342530,1
1367342536,1
1367342542,1
1367342548,1
1367342555,1
1367342561,1
1367342567,1
1367342573,1
1367342579,1
1367342585,1
1367342592,1
1367342598,1
1367342604,1
1367342610,1
1367342616,1
1367342622,1
1367342629,1
1367342635,1
1367342641,1
1367342647,1
1367342653,1
1367342659,1
1367342666,1
1367342672,1
1367342678,1
1367342684,1
1367342690,1
1367342696,1
1367342703,1
1367342709,1
1367342715,1
1367342721,1
1367342727,1
1367342734,1
1367342740,1
1367342746,1
1367342752,1
1367342758,1
1367342764,1
1367342771,1
1367342777,1
1367342783,1
1367342789,1
1367342795,1
1367342801,1
1367342807,1
1367342814,1
1367342820,1
1367342826,1
1367342832,1
1367342838,1
1367342845,1
1367342851,1
1367342857,1
1367342863,1
1367342869,1
1367342876,1
1367342882,1
1367342888,1
1367342894,1
1367342900,1
1367342906,1
1367342913,1
1367342919,1
1367342925,1
1367342931,1
1367342937,1
1367342943,1
1367342950,1
1367342956,1
1367342962,1
1367342968,1
1367342974,1
1367342981,1
1367342987,1
1367342993,1
1367342999,1
1367343005,1
1367343012,1
1367343018,1
1367343024,1
1367343030,1
1367343036,1
1367343043,1
1367343049,1
1367343055,1
1367343061,1
1367343067,1
1367343074,1
1367343080,1
1367343086,1
1367343092,1
1367343098,1
1367343104,1
1367343110,1
1367343117,1
1367343123,1
1367343129,1
1367343135,1
1367343141,1
1367343148,1
1367343154,1
1367343160,1
1367343166,1
1367343172,1
1367343178,1
1367343185,1
1367343191,1
1367343197,1
1367343203,1
1367343209,1
1367343216,1
1367343222,1
1367343228,1
1367343234,1
1367343240,1
1367343246,1
1367343253,1
1367343259,1
1367343265,1
1367343271,1
1367343277,1
1367343283,1
1367343290,1
1367343296,1
1367343302,1
1367343308,1
1367343314,1
1367343321,1
1367343327,1
1367343333,1
1367343339,1
1367343345,1
1367343351,1
1367343357,1
1367343364,1
1367343370,1
1367343376,1
1367343382,1
1367343388,1
1367343395,1
1367343401,1
1367343407,1
1367343413,1
1367343419,1
1367343425,1
1367343432,1
1367343438,1
1367343444,1
1367343450,1
1367343456,1
1367343463,1
1367343469,1
1367343475,1
1367343481,1
1367343487,1
1367343493,1
1367343500,1
1367343506,1
1367343512,1
1367343518,1
1367343525,1
1367343531,1
1367343537,1
1367343543,1
1367343549,1
1367343556,1
1367343562,1
1367343568,1
1367343574,1
1367343580,1
1367343586,1
1367343593,1
1367343599,1
1367343605,1
1367343611,1
1367343617,1
1367343624,1
1367343630,1
1367343636,1
1367343642,1
1367343648,1
1367343654,1
1367343661,1
1367343667,1
1367343673,1
1367343679,1
1367343685,1
1367343691,1
1367343698,1
1367343704,1
1367343710,1
1367343716,1
1367343722,1
1367343728,1
1367343735,1
1367343741,1
1367343747,1
1367343753,1
1367343759,1
1367343766,1
1367343772,1
1367343778,1
1367343784,1
1367343790,1
1367343797,1
1367343803,1
1367343809,1
1367343815,1
1367343821,1
1367343827,1
1367343834,1
1367343840,0
1367381142,0
1367381143,1
1367381149,1
1367381155,0
1367428419,0
1367428420,1
1367428426,1
1367428432,1
1367428438,1
1367428445,1
1367428451,1
1367428457,1
1367428463,1
1367428469,1
1367428476,1
1367428482,1
1367428488,1
1367428494,1
1367428500,1
1367428507,1
1367428513,1
1367428519,1
1367428525,1
1367428531,1
1367428538,1
1367428544,1
1367428550,1
1367428556,1
1367428562,1
1367428569,1
1367428575,1
1367428581,1
1367428587,1
1367428593,1
1367428600,1
1367428606,1
1367428612,1
1367428618,1
1367428624,1
1367428630,1
1367428637,1
1367428643,1
1367428649,1
1367428655,1
1367428661,1
1367428668,1
1367428674,1
1367428680,1
1367428686,1
1367428692,1
1367428698,1
1367428704,1
1367428710,1
1367428716,1
1367428722,1
1367428728,1
1367428734,1
1367428740,1
1367428746,1
1367428752,1
1367428758,1
1367428764,1
1367428770,1
1367428776,1
1367428782,1
1367428788,1
1367428794,1
1367428800,1
1367428806,1
1367428812,1
1367428818,1
1367428824,1
1367428830,1
1367428836,1
1367428842,1
1367428848,1
1367428854,1
1367428860,1
1367428866,1
1367428872,1
1367428878,1
1367428884,1
1367428890,1
1367428896,1
1367428902,1
1367428909,1
1367428915,1
1367428921,1
1367428927,1
1367428934,1
1367428940,1
1367428946,1
1367428952,1
1367428958,1
1367428964,1
1367428970,1
1367428977,1
1367428983,1
1367428989,1
1367428995,1
1367429002,1
1367429008,1
1367429014,1
1367429020,1
1367429026,1
1367429032,1
1367429039,1
1367429045,1
1367429051,1
1367429057,1
1367429063,1
1367429069,1
1367429075,1
1367429082,1
1367429088,1
1367429094,1
1367429100,1
1367429106,1
1367429112,1
1367429118,1
1367429125,1
1367429131,1
1367429137,1
1367429143,1
1367429149,1
1367429156,1
1367429162,1
1367429168,1
1367429174,1
1367429180,1
1367429186,1
1367429193,1
1367429199,1
1367429205,1
1367429211,1
1367429217,1
1367429223,1
1367429230,1
1367429236,1
1367429242,1
1367429248,1
1367429254,1
1367429260,1
1367429267,1
1367429273,1
1367429279,1
1367429285,1
1367429291,1
1367429297,1
1367429304,1
1367429310,1
1367429316,1
1367429322,1
1367429328,1
1367429335,1
1367429341,1
1367429347,1
1367429353,1
1367429359,1
1367429365,1
1367429372,1
1367429378,1
1367429384,1
1367429390,1
1367429396,1
1367429402,1
1367429408,1
1367429415,1
1367429421,1
1367429427,1
1367429433,1
1367429439,1
1367429446,1
1367429452,1
1367429458,1
1367429464,1
1367429470,1
1367429477,1
1367429483,1
1367429489,1
1367429495,1
1367429501,1
1367429507,1
1367429514,1
1367429520,1
1367429526,1
1367429532,1
1367429538,1
1367429544,1
1367429551,1
1367429557,1
1367429563,1
1367429569,1
1367429575,1
1367429582,1
1367429588,1
1367429594,1
1367429600,1
1367429606,1
1367429613,1
1367429619,1
1367429625,1
1367429631,1
1367429637,1
1367429644,1
1367429650,1
1367429656,1
1367429662,1
1367429668,1
1367429675,1
1367429681,1
1367429687,1
1367429693,1
1367429699,1
1367429705,1
1367429711,1
1367429718,1
1367429724,1
1367429730,1
1367429736,1
1367429742,1
1367429749,1
1367429755,1
1367429761,1
1367429767,1
1367429773,1
1367429779,1
1367429786,1
1367429792,1
1367429798,1
1367429804,1
1367429810,1
1367429817,1
1367429823,1
1367429829,1
1367429835,1
1367429841,1
1367429848,1
1367429854,1
1367429860,1
1367429866,1
1367429872,1
1367429878,1
1367429885,1
1367429891,1
1367429897,1
1367429903,1
1367429909,1
1367429915,1
1367429922,1
1367429928,1
1367429934,1
1367429940,1
1367429946,1
1367429952,1
1367429959,1
1367429965,1
1367429971,1
1367429977,1
1367429983,1
1367429989,1
1367429996,1
1367430002,1
1367430008,1
1367430014,1
1367430020,1
1367430026,1
1367430033,1
1367430039,1
1367430045,1
1367430051,1
1367430057,1
1367430064,1
1367430070,1
1367430076,1
1367430082,1
1367430088,1
1367430095,1
1367430101,1
1367430107,1
1367430113,1
1367430119,1
1367430126,1
1367430132,1
1367430138,1
1367430144,1
1367430150,1
1367430157,1
1367430163,1
1367430169,1
1367430175,1
1367430181,1
1367430188,1
1367430194,1
1367430200,1
1367430206,1
1367430212,1
1367430218,1
1367430225,1
1367430231,1
1367430237,1
1367430243,1
1367430249,1
1367430255,1
1367430262,1
1367430268,1
1367430274,1
1367430280,1
1367430286,0
1367450242,0
1367450243,1
1367450249,1
1367450255,0
1367460313,0
1367460314,1
1367460321,1
1367460327,1
1367460333,0
