1365064740,1
1365064747,1
1365064753,1
1365064759,1
1365064766,0
1365064808,0
1365064809,1
1365064816,1
1365064822,1
1365064829,1
1365064835,0
1365064859,0
1365064860,1
1365064867,1
1365064873,1
1365064879,1
1365064886,0
1365240047,0
1365240048,1
1365240055,1
1365240062,1
1365240069,1
1365240076,1
1365240083,1
1365240089,1
1365240096,1
1365240102,1
1365240109,1
1365240116,1
1365240122,0
1365240213,0
1365240214,1
1365240221,1
1365240227,1
1365240234,1
1365240241,1
1365240248,1
1365240255,1
1365240262,1
1365240268,1
1365240274,0
1365240332,0
1365240333,1
1365240340,1
1365240347,1
1365240353,1
1365240359,0
1365240565,0
1365240566,1
1365240572,0
1365240591,0
1365240592,1
1365240598,1
1365240605,1
1365240612,1
1365240619,1
1365240625,1
1365240631,0
1365497597,0
1365497598,1
1365497602,1
1365497609,1
1365497615,1
1365497621,1
1365497627,1
1365497634,1
1365497646,1
1365497652,1
1365497658,0
1365497734,0
1365497735,1
1365497739,1
1365497745,1
1365497751,1
1365497758,1
1365497764,1
1365497770,1
1365497776,1
1365497782,1
1365497789,1
1365497795,1
1365497802,0
1365497908,0
1365497909,1
1365497915,1
1365497921,1
1365497927,1
1365497934,1
1365497940,0
1365498014,0
1365498015,1
1365498021,1
1365498028,1
1365498036,1
1365498041,0
1365498115,0
1365498116,1
1365498122,1
1365498128,1
1365498134,1
1365498141,1
1365498147,1
1365498154,0
1365944169,0
1365944170,1
1365944178,1
1365944184,1
1365944191,1
1365944199,1
1365944206,1
1365944211,1
1365944219,1
1365944227,1
1365944240,1
1365944246,1
1365944252,1
1365944258,1
1365944266,1
1365944272,1
1365944280,1
1365944286,1
1365944294,0
1365944352,0
1365944353,1
1365944359,1
1365944365,1
1365944372,1
1365944384,1
1365944391,1
1365944397,1
1365944403,1
1365944410,1
1365944416,1
1365944422,1
1365944429,1
1365944438,0
1365944510,0
1365944511,1
1365944519,1
1365944525,1
1365944531,1
1365944537,0
1365944580,0
1365944581,1
1365944586,1
1365944592,1
1365944599,1
1365944607,1
1365944615,0
1365944681,0
1365944682,1
1365944689,1
1365944697,1
1365944704,0
1366096680,0
1366096681,1
1366096689,1
1366096695,1
1366096702,1
1366096709,1
1366096716,1
1366096724,1
1366096730,1
1366096736,1
1366096742,1
1366096750,1
1366096756,0
1366096861,0
1366096862,1
1366096868,1
1366096875,1
1366096883,1
1366096890,1
1366096898,1
1366096904,1
1366096911,1
1366096919,0
1366097008,0
1366097009,1
1366097016,1
1366097024,0
1366097117,0
1366097118,1
1366097124,1
1366097129,1
1366097137,1
1366097143,1
1366097149,0
1366097276,0
1366097277,1
1366097283,1
1366097290,1
1366097297,1
1366097306,0
1366361056,0
1366361057,1
1366361063,1
1366361069,1
1366361075,1
1366361083,1
1366361092,1
1366361098,1
1366361104,1
1366361110,1
1366361116,1
1366361122,1
1366361128,1
1366361136,1
1366361143,1
1366361149,1
1366361155,1
1366361161,1
1366361167,1
1366361175,0
1366361263,0
1366361264,1
1366361270,1
1366361278,1
1366361284,1
1366361290,1
1366361297,0
1366361302,0
1366361303,1
1366361309,1
1366361315,0
1366361321,0
1366361322,1
1366361328,1
1366361334,1
1366361348,1
1366361356,1
1366361362,1
1366361368,1
1366361376,1
1366361384,1
1366361391,0
1366361496,0
1366361497,1
1366361505,1
1366361511,1
1366361517,1
1366361524,0
1366361531,0
1366361532,1
1366361540,0
1366361637,0
1366361638,1
1366361645,1
1366361651,1
1366361657,1
1366361663,1
1366361670,1
1366361675,0
1366361735,0
1366361736,1
1366361742,1
1366361749,0
1366361779,0
1366361780,1
1366361787,1
1366361793,1
1366361799,1
1366361806,0
1366570314,0
1366570315,1
1366570322,1
1366570328,1
1366570334,1
1366570340,1
1366570347,1
1366570353,1
1366570361,1
1366570369,1
1366570381,1
1366570387,1
1366570393,1
1366570400,1
1366570406,1
1366570412,1
1366570419,1
1366570425,0
1366570513,0
1366570514,1
1366570520,1
1366570527,1
1366570533,1
1366570539,1
1366570545,1
1366570551,1
1366570558,1
1366570564,1
1366570570,1
1366570576,1
1366570584,1
1366570590,1
1366570598,1
1366570606,1
1366570612,1
1366570620,0
1366570701,0
1366570702,1
1366570709,1
1366570715,1
1366570722,1
1366570728,0
1366570771,0
1366570772,1
1366570778,1
1366570784,1
1366570790,1
1366570796,1
1366570803,1
1366570809,0
1366570853,0
1366570854,1
1366570860,1
1366570866,1
1366570873,1
1366570879,1
1366570885,1
1366570891,1
1366570899,0
1366870948,0
1366870949,1
1366870955,1
1366870961,1
1366870969,1
1366870976,1
1366870982,1
1366870990,1
1366870998,1
1366871006,0
1366871081,0
1366871082,1
1366871091,1
1366871097,1
1366871104,1
1366871112,1
1366871120,1
1366871125,0
1366871176,0
1366871177,1
1366871185,1
1366871192,1
1366871198,0
1366871245,0
1366871246,1
1366871253,1
1366871262,1
1366871268,1
1366871275,0
1367140550,0
1367140551,1
1367140558,1
1367140566,1
1367140572,1
1367140580,1
1367140587,0
1367140679,0
1367140680,1
1367140685,1
1367140693,1
1367140699,0
1367140778,0
1367140779,1
1367140785,1
1367140792,1
1367140800,0
1367140849,0
1367140850,1
1367140856,1
1367140862,1
1367140869,0
1367307363,0
1367307364,1
1367307370,1
1367307376,1
1367307386,0
1367307405,0
1367307406,1
1367307414,1
1367307426,1
1367307434,1
1367307440,1
1367307446,1
1367307456,1
1367307460,1
1367307466,1
1367307472,1
1367307478,1
1367307488,1
1367307492,0
1367307580,0
1367307581,1
1367307588,1
1367307595,1
1367307601,1
1367307606,1
1367307612,1
1367307619,1
1367307625,1
1367307631,1
1367307637,1
1367307645,1
1367307651,1
1367307657,0
1367307730,0
1367307731,1
1367307744,1
1367307752,1
1367307759,1
1367307764,0
1367307808,0
1367307809,1
1367307815,1
1367307821,1
1367307828,1
1367307834,1
1367307841,1
1367307847,1
1367307854,0
1367307905,0
1367307906,1
1367307914,1
1367307920,1
1367307926,1
1367307933,1
1367307939,1
1367307945,1
1367307951,0
1367307958,0
1367307959,1
1367307965,1
1367307970,1
1367307978,0
1367307985,0
1367307986,1
1367307992,1
1367307998,1
1367308005,0
1367478125,0
1367478126,1
1367478133,1
1367478139,1
1367478146,1
1367478152,1
1367478158,1
1367478165,0
1367478170,0
1367478171,1
1367478177,1
1367478183,1
1367478189,1
1367478196,0
1367478258,0
1367478259,1
1367478265,1
1367478272,1
1367478278,1
1367478284,1
1367478291,1
1367478298,1
1367478304,0
1367478316,0
1367478317,1
1367478324,1
1367478330,0
1367478398,0
1367478399,1
1367478405,1
1367478411,1
1367478418,0
1367478473,0
1367478474,1
1367478481,1
1367478487,1
1367478493,1
1367478499,0
1367478574,0
1367478575,1
1367478581,1
1367478588,1
1367478594,0
1367478600,0
1367478601,1
1367478607,0
1367652456,0
1367652457,1
1367652468,1
1367652472,1
1367652479,1
1367652485,1
1367652491,1
1367652497,1
1367652503,1
1367652509,1
1367652517,1
1367652524,0
1367652608,0
1367652609,1
1367652615,1
1367652623,1
1367652631,1
1367652637,1
1367652643,1
1367652651,1
1367652664,0
1367652735,0
1367652736,1
1367652742,1
1367652748,1
1367652755,0
1367652799,0
1367652800,1
1367652806,1
1367652813,1
1367652821,0
1367652886,0
1367652887,1
1367652895,1
1367652901,1
1367652907,1
1367652914,0
1367828535,0
1367828536,1
1367828542,1
1367828551,1
1367828559,0
1368346931,0
1368346932,1
1368346938,1
1368346945,1
1368346951,1
1368346958,1
1368346972,1
1368346978,1
1368346984,1
1368346992,1
1368347000,0
1368347082,0
1368347083,1
1368347089,1
1368347103,1
1368347112,1
1368347117,1
1368347125,0
1368347180,0
1368347181,1
1368347188,1
1368347193,0
1368347251,0
1368347252,1
1368347258,1
1368347265,1
1368347272,1
1368347278,1
1368347285,0
1368521130,0
1368521131,1
1368521138,1
1368521144,1
1368521151,1
1368521157,1
1368521164,1
1368521171,1
1368521178,1
1368521184,1
1368521191,1
1368521198,1
1368521205,1
1368521212,1
1368521218,1
1368521225,1
1368521231,1
1368521239,1
1368521244,0
1368521322,0
1368521323,1
1368521329,1
1368521335,1
1368521341,1
1368521348,1
1368521355,1
1368521367,0
1368521380,0
1368521381,1
1368521390,1
1368521395,1
1368521401,1
1368521408,1
1368521415,1
1368521425,1
1368521429,1
1368521435,0
1368521532,0
1368521533,1
1368521539,1
1368521546,1
1368521553,0
1368521662,0
1368521663,1
1368521669,1
1368521676,1
1368521683,1
1368521690,1
1368521696,0
1368521774,0
1368521775,1
1368521782,1
1368521788,1
1368521795,1
1368521801,1
1368521808,1
1368521814,1
1368521820,1
1368521827,0
1368640758,0
1368640759,1
1368640764,1
1368640771,1
1368640777,1
1368640783,0
1368641029,0
1368641030,1
1368641036,1
1368641043,1
1368641056,1
1368641062,1
1368641069,1
1368641075,1
1368641081,0
1368641295,0
1368641296,1
1368641303,1
1368641309,1
1368641315,1
1368641322,1
1368641328,1
1368641334,1
1368641340,0
1368641397,0
1368641398,1
1368641403,1
1368641410,0
1368641511,0
1368641512,1
1368641518,1
1368641524,1
1368641530,0
1368641586,0
1368641587,1
1368641594,1
1368641600,1
1368641608,0
1368641800,0
1368641801,1
1368641808,1
1368641814,1
1368641820,1
1368641827,1
1368641834,1
1368641840,1
1368641846,0
1368777664,0
1368777665,1
1368777671,1
1368777681,1
1368777685,1
1368777691,1
1368777699,1
1368777706,1
1368777712,1
1368777719,0
1368777813,0
1368777814,1
1368777820,1
1368777827,1
1368777833,1
1368777840,1
1368777847,1
1368777853,0
1368777957,0
1368777958,1
1368777965,1
1368777972,0
1368778043,0
1368778044,1
1368778051,1
1368778058,0
1368778123,0
1368778124,1
1368778130,1
1368778137,1
1368778144,1
1368778150,0
1369257252,0
1369257253,1
1369257259,1
1369257266,1
1369257271,1
1369257278,1
1369257284,1
1369257290,1
1369257297,1
1369257303,1
1369257309,1
1369257317,1
1369257323,1
1369257329,1
1369257335,1
1369257343,1
1369257350,1
1369257356,1
1369257362,1
1369257368,1
1369257376,1
1369257382,1
1369257389,0
1369257640,0
1369257641,1
1369257647,1
1369257654,1
1369257662,1
1369257668,1
1369257674,1
1369257681,1
1369257687,1
1369257693,1
1369257699,1
1369257706,1
1369257714,1
1369257720,1
1369257728,0
1369257787,0
1369257788,1
1369257794,1
1369257802,1
1369257810,0
1369257844,0
1369257845,1
1369257851,1
1369257857,1
1369257865,1
1369257872,1
1369257878,0
1369257916,0
1369257917,1
1369257924,1
1369257930,1
1369257936,1
1369257942,1
1369257948,1
1369257957,1
1369257963,1
1369257969,0
1370869502,0
1370869503,1
1370869509,1
1370869521,1
1370869527,1
1370869533,1
1370869541,0
1370869561,0
1370869562,1
1370869568,1
1370869575,0
1370869590,0
1370869591,1
1370869597,1
1370869603,1
1370869610,0
1370869617,0
1370869618,1
1370869624,1
1370869633,1
1370869639,1
1370869645,0
1370869719,0
1370869720,1
1370869726,1
1370869734,1
1370869742,1
1370869748,1
1370869754,1
1370869760,1
1370869766,1
1370869773,1
1370869779,1
1370869791,1
1370869799,0
1370869879,0
1370869880,1
1370869886,1
1370869893,1
1370869901,1
1370869906,0
1370869988,0
1370869989,1
1370869996,1
1370870002,1
1370870010,1
1370870017,0
1370870074,0
1370870075,1
1370870081,1
1370870087,1
1370870093,1
1370870101,1
1370870108,0
1371624186,0
1371624187,1
1371624195,1
1371624201,1
1371624207,1
1371624214,1
1371624220,1
1371624226,1
1371624234,1
1371624240,1
1371624247,1
1371624255,1
1371624261,1
1371624267,1
1371624275,1
1371624281,1
1371624287,1
1371624295,1
1371624302,1
1371624308,1
1371624314,1
1371624320,1
1371624326,1
1371624332,1
1371624346,0
1371624458,0
1371624459,1
1371624465,1
1371624472,1
1371624479,1
1371624485,1
1371624491,1
1371624497,0
1371624511,0
1371624512,1
1371624520,1
1371624526,1
1371624532,1
1371624538,1
1371624545,0
1371624612,0
1371624613,1
1371624619,1
1371624627,1
1371624633,1
1371624639,1
1371624647,0
1371624725,0
1371624726,1
1371624732,1
1371624739,1
1371624745,1
1371624751,0
1371624801,0
1371624802,1
1371624808,1
1371624817,1
1371624822,1
1371624829,0
1371890280,0
1371890281,1
1371890288,0
1371890302,0
1371890303,1
1371890309,1
1371890315,1
1371890321,1
1371890328,1
1371890336,1
1371890342,1
1371890348,1
1371890356,1
1371890363,1
1371890369,1
1371890375,1
1371890383,1
1371890391,1
1371890398,1
1371890404,1
1371890412,1
1371890418,1
1371890425,1
1371890431,1
1371890439,1
1371890447,1
1371890453,1
1371890459,1
1371890466,0
1371890568,0
1371890569,1
1371890576,1
1371890582,1
1371890588,1
1371890595,1
1371890603,1
1371890609,1
1371890616,1
1371890622,1
1371890628,1
1371890635,1
1371890643,1
1371890651,1
1371890659,1
1371890665,1
1371890671,0
1371890781,0
1371890782,1
1371890788,1
1371890797,1
1371890803,1
1371890809,1
1371890815,1
1371890821,0
1371890912,0
1371890913,1
1371890919,1
1371890925,1
1371890931,1
1371890937,1
1371890944,1
1371890951,1
1371890958,1
1371890966,0
1371891048,0
1371891049,1
1371891056,1
1371891062,1
1371891068,1
1371891076,1
1371891084,1
1371891090,1
1371891096,1
1371891108,1
1371891114,1
1371891120,0
1372055505,0
1372055506,1
1372055512,1
1372055518,1
1372055524,1
1372055530,1
1372055536,1
1372055543,1
1372055549,1
1372055555,1
1372055561,1
1372055566,1
1372055575,1
1372055582,1
1372055590,1
1372055596,1
1372055602,1
1372055614,1
1372055621,0
1372055663,0
1372055664,1
1372055672,1
1372055679,0
1372055706,0
1372055707,1
1372055714,1
1372055726,1
1372055733,1
1372055741,1
1372055747,1
1372055753,1
1372055759,1
1372055765,1
1372055773,1
1372055780,0
1372055855,0
1372055856,1
1372055862,1
1372055868,1
1372055875,1
1372055881,0
1372055923,0
1372055924,1
1372055930,1
1372055943,1
1372055950,1
1372055956,1
1372055962,1
1372055968,1
1372055976,1
1372055983,1
1372055990,0
1372229911,0
1372229912,1
1372229918,1
1372229924,1
1372229931,1
1372229939,1
1372229947,1
1372229955,1
1372229961,1
1372229967,1
1372229973,1
1372229979,1
1372229985,1
1372229991,1
1372229997,1
1372230003,1
1372230009,1
1372230015,1
1372230022,1
1372230029,1
1372230035,0
1372230108,0
1372230109,1
1372230115,1
1372230121,1
1372230130,1
1372230136,1
1372230142,1
1372230147,1
1372230159,1
1372230166,1
1372230174,1
1372230179,1
1372230186,0
1372230223,0
1372230224,1
1372230230,1
1372230239,1
1372230244,1
1372230251,0
1372230291,0
1372230292,1
1372230298,1
1372230304,1
1372230310,1
1372230316,1
1372230322,1
1372230328,1
1372230335,1
1372230342,1
1372230350,0
1372404204,0
1372404205,1
1372404211,1
1372404217,1
1372404224,1
1372404232,1
1372404237,1
1372404244,1
1372404249,1
1372404257,1
1372404263,1
1372404271,1
1372404278,1
1372404286,1
1372404294,1
1372404300,1
1372404306,1
1372404312,1
1372404319,1
1372404325,1
1372404331,1
1372404338,1
1372404343,0
1372404410,0
1372404411,1
1372404422,1
1372404428,1
1372404435,1
1372404441,1
1372404447,1
1372404453,1
1372404459,1
1372404466,1
1372404472,1
1372404478,0
1372404533,0
1372404534,1
1372404542,1
1372404548,1
1372404554,1
1372404562,0
1372404595,0
1372404596,1
1372404604,1
1372404610,1
1372404616,1
1372404624,1
1372404631,0
1372404651,0
1372404652,1
1372404660,1
1372404666,1
1372404672,1
1372404678,1
1372404684,1
1372404692,0
1372752556,0
1372752557,1
1372752568,1
1372752574,1
1372752580,1
1372752587,1
1372752595,1
1372752603,1
1372752608,1
1372752617,1
1372752622,0
1372752679,0
1372752680,1
1372752686,1
1372752692,1
1372752699,1
1372752705,1
1372752711,1
1372752719,1
1372752725,1
1372752736,0
1372752803,0
1372752804,1
1372752810,1
1372752816,0
1372752859,0
1372752860,1
1372752866,1
1372752872,1
1372752880,0
1372752913,0
1372752914,1
1372752920,1
1372752930,1
1372752935,0
1373709993,0
1373709994,1
1373710001,1
1373710008,1
1373710014,1
1373710020,1
1373710028,1
1373710034,1
1373710042,1
1373710048,1
1373710054,1
1373710061,1
1373710069,1
1373710077,1
1373710084,1
1373710091,0
1373710156,0
1373710157,1
1373710163,1
1373710171,1
1373710177,1
1373710183,1
1373710189,1
1373710195,1
1373710203,1
1373710210,1
1373710217,1
1373710225,1
1373710232,0
1373710268,0
1373710269,1
1373710277,1
1373710283,1
1373710289,1
1373710294,1
1373710302,0
1373710345,0
1373710346,1
1373710352,1
1373710360,1
1373710366,1
1373710372,1
1373710378,0
1373710429,0
1373710430,1
1373710436,1
1373710443,1
1373710450,1
1373710456,1
1373710463,1
1373710471,0
1375517247,0
1375517248,1
1375517255,1
1375517261,1
1375517267,1
1375517273,1
1375517281,1
1375517287,1
1375517295,1
1375517303,1
1375517309,1
1375517316,1
1375517322,1
1375517329,1
1375517336,1
1375517343,1
1375517351,0
1375517405,0
1375517406,1
1375517412,1
1375517419,1
1375517425,1
1375517431,1
1375517438,1
1375517445,1
1375517458,1
1375517470,1
1375517477,0
1375517560,0
1375517561,1
1375517569,1
1375517575,1
1375517581,1
1375517588,0
1375517633,0
1375517634,1
1375517640,1
1375517648,1
1375517655,1
1375517661,1
1375517667,1
1375517673,0
1375517737,0
1375517738,1
1375517744,1
1375517750,1
1375517757,1
1375517765,1
1375517771,1
1375517777,1
1375517788,1
1375517792,0
1375683261,0
1375683262,1
1375683270,1
1375683276,1
1375683282,1
1375683288,1
1375683295,1
1375683302,1
1375683311,1
1375683317,1
1375683323,0
1375683402,0
1375683403,1
1375683410,1
1375683418,1
1375683424,1
1375683431,1
1375683437,1
1375683444,1
1375683456,1
1375683462,1
1375683468,1
1375683475,0
1375683561,0
1375683562,1
1375683568,1
1375683574,1
1375683584,0
1375683615,0
1375683616,1
1375683622,1
1375683629,1
1375683635,1
1375683643,1
1375683650,1
1375683657,0
1375683693,0
1375683694,1
1375683700,1
1375683706,1
1375683713,1
1375683719,1
1375683725,0
1375984437,0
1375984438,1
1375984444,1
1375984454,1
1375984462,1
1375984468,1
1375984476,1
1375984482,1
1375984489,1
1375984495,1
1375984501,1
1375984508,1
1375984514,1
1375984521,1
1375984528,1
1375984536,0
1375984610,0
1375984611,1
1375984630,1
1375984636,1
1375984642,1
1375984648,1
1375984654,1
1375984660,1
1375984668,1
1375984675,1
1375984681,0
1375984740,0
1375984741,1
1375984747,1
1375984753,1
1375984763,0
1375984804,0
1375984805,1
1375984811,1
1375984819,1
1375984825,1
1375984831,1
1375984837,1
1375984845,0
1375984910,0
1375984911,1
1375984916,1
1375984922,1
1375984930,1
1375984937,1
1375984944,1
1375984951,0
1376125709,0
1376125710,1
1376125716,1
1376125724,1
1376125730,1
1376125737,1
1376125744,1
1376125752,1
1376125760,1
1376125767,1
1376125775,1
1376125782,1
1376125790,1
1376125798,1
1376125805,1
1376125811,1
1376125819,0
1376125883,0
1376125884,1
1376125891,1
1376125897,1
1376125905,1
1376125913,1
1376125919,1
1376125925,1
1376125931,1
1376125939,1
1376125946,1
1376125954,1
1376125961,1
1376125969,0
1376126019,0
1376126020,1
1376126026,1
1376126032,1
1376126040,1
1376126047,0
1376126087,0
1376126088,1
1376126094,1
1376126101,1
1376126107,1
1376126113,1
1376126121,0
1376126163,0
1376126164,1
1376126172,1
1376126179,1
1376126185,1
1376126191,1
1376126197,1
1376126203,0
1376682633,0
1376682634,1
1376682640,1
1376682647,1
1376682654,1
1376682662,1
1376682669,1
1376682675,1
1376682681,1
1376682688,1
1376682694,1
1376682700,1
1376682707,0
1376682714,0
1376682715,1
1376682721,1
1376682727,1
1376682734,0
1376682814,0
1376682815,1
1376682821,1
1376682828,1
1376682835,1
1376682841,1
1376682847,1
1376682853,1
1376682859,1
1376682867,1
1376682873,1
1376682881,1
1376682887,0
1376682965,0
1376682966,1
1376682974,1
1376682980,1
1376682986,1
1376682993,0
1376683054,0
1376683055,1
1376683061,1
1376683067,1
1376683075,1
1376683081,1
1376683088,1
1376683094,1
1376683102,1
1376683111,1
1376683116,0
1376683192,0
1376683193,1
1376683199,1
1376683206,1
1376683218,1
1376683227,1
1376683232,1
1376683239,0
1377074049,0
1377074050,1
1377074056,1
1377074063,1
1377074069,1
1377074075,1
1377074082,1
1377074089,1
1377074095,1
1377074101,1
1377074107,0
1377074163,0
1377074164,1
1377074170,1
1377074179,1
1377074183,1
1377074189,0
1377074250,0
1377074251,1
1377074257,1
1377074263,1
1377074269,0
1377074300,0
1377074301,1
1377074307,1
1377074313,0
1377074349,0
1377074350,1
1377074357,1
1377074363,0
1377242863,0
1377242864,1
1377242871,1
1377242878,1
1377242892,1
1377242906,1
1377242912,1
1377242917,1
1377242924,1
1377242930,1
1377242936,1
1377242942,1
1377242949,0
1377243512,0
1377243513,1
1377243519,1
1377243525,1
1377243531,1
1377243538,1
1377243544,1
1377243550,1
1377243556,1
1377243562,0
1377243646,0
1377243647,1
1377243654,1
1377243660,1
1377243667,1
1377243674,0
1377243722,0
1377243723,1
1377243730,1
1377243736,1
1377243741,1
1377243749,0
1377243801,0
1377243802,1
1377243808,1
1377243816,1
1377243822,1
1377243829,1
1377243838,0
1377446298,0
1377446299,1
1377446306,1
1377446312,1
1377446318,1
1377446324,1
1377446330,1
1377446336,1
1377446342,1
1377446348,1
1377446355,1
1377446363,1
1377446371,1
1377446377,1
1377446383,1
1377446389,1
1377446397,1
1377446403,1
1377446409,1
1377446417,1
1377446423,1
1377446429,0
1377446503,0
1377446504,1
1377446510,1
1377446516,1
1377446523,1
1377446531,1
1377446538,1
1377446546,1
1377446553,1
1377446560,0
1377446610,0
1377446611,1
1377446618,1
1377446624,1
1377446630,1
1377446637,0
1377446678,0
1377446679,1
1377446687,1
1377446693,1
1377446703,1
1377446709,1
1377446715,1
1377446721,0
1377446777,0
1377446778,1
1377446785,1
1377446790,1
1377446798,1
1377446805,1
1377446811,1
1377446818,0
1377761630,0
1377761631,1
1377761637,1
1377761643,1
1377761650,1
1377761656,0
1377761762,0
1377761763,1
1377761770,1
1377761776,1
1377761782,0
1377761930,0
1377761931,1
1377761937,1
1377761944,0
1377762036,0
1377762037,1
1377762044,1
1377762050,1
1377762056,0
1377762125,0
1377762126,1
1377762132,1
1377762138,0
1377957143,0
1377957144,1
1377957149,1
1377957155,1
1377957161,1
1377957168,1
1377957174,1
1377957180,1
1377957187,1
1377957194,1
1377957201,1
1377957207,1
1377957213,1
1377957219,1
1377957227,1
1377957235,1
1377957241,1
1377957247,0
1377957286,0
1377957287,1
1377957295,1
1377957303,1
1377957311,1
1377957317,1
1377957323,1
1377957329,1
1377957335,1
1377957341,1
1377957349,1
1377957354,1
1377957362,0
1377957404,0
1377957405,1
1377957413,1
1377957419,1
1377957426,0
1377957463,0
1377957464,1
1377957470,1
1377957476,1
1377957482,1
1377957492,0
1377957573,0
1377957574,1
1377957581,1
1377957587,1
1377957593,1
1377957599,1
1377957605,1
1377957612,1
1377957618,1
1377957624,0
1378109792,0
1378109793,1
1378109799,1
1378109808,1
1378109812,1
1378109818,1
1378109824,1
1378109830,1
1378109837,1
1378109843,1
1378109849,1
1378109856,1
1378109862,1
1378109869,1
1378109875,1
1378109881,1
1378109889,1
1378109894,1
1378109900,1
1378109906,1
1378109912,1
1378109918,0
1378109986,0
1378109987,1
1378109993,1
1378109999,1
1378110005,1
1378110012,1
1378110018,1
1378110024,1
1378110030,1
1378110037,1
1378110043,1
1378110050,1
1378110056,1
1378110062,0
1378110129,0
1378110130,1
1378110136,1
1378110143,1
1378110149,1
1378110156,0
1378110191,0
1378110192,1
1378110198,1
1378110204,1
1378110211,1
1378110217,1
1378110223,0
1378110259,0
1378110260,1
1378110266,1
1378110272,1
1378110279,1
1378110286,1
1378110292,1
1378110298,1
1378110304,0
1378279816,0
1378279817,1
1378279823,1
1378279830,1
1378279836,1
1378279842,1
1378279850,1
1378279854,1
1378279861,1
1378279868,1
1378279874,1
1378279880,0
1378279972,0
1378279973,1
1378279979,1
1378279986,1
