1369482379,1
1369482385,1
1369482391,1
1369482397,0
1369482456,0
1369482457,1
1369482463,1
1369482469,1
1369482475,1
1369482481,1
1369482487,0
1369502597,0
1369502598,1
1369502604,1
1369502610,1
1369502616,1
1369502622,1
1369502628,1
1369502634,1
1369502640,1
1369502646,1
1369502652,1
1369502658,1
1369502664,1
1369502670,1
1369502676,1
1369502682,1
1369502689,0
1369560751,0
1369560752,1
1369560758,1
1369560764,1
1369560770,0
1369560854,0
1369560855,1
1369560861,1
1369560867,1
1369560873,1
1369560879,1
1369560885,1
1369560891,1
1369560897,0
1369560926,0
1369560927,1
1369560933,1
1369560939,1
1369560945,1
1369560951,1
1369560957,0
1369567945,0
1369567946,1
1369567952,1
1369567958,1
1369567965,1
1369567971,1
1369567977,1
1369567982,1
1369567988,1
1369567994,1
1369568000,1
1369568006,1
1369568012,1
1369568018,1
1369568024,1
1369568030,1
1369568036,1
1369568042,1
1369568048,1
1369568054,1
1369568060,1
1369568067,1
1369568073,1
1369568078,1
1369568084,1
1369568090,1
1369568096,1
1369568102,1
1369568108,1
1369568114,1
1369568120,1
1369568126,1
1369568132,1
1369568138,1
1369568144,1
1369568150,1
1369568156,1
1369568162,1
1369568168,1
1369568174,1
1369568180,1
1369568186,1
1369568192,0
1369568587,0
1369568588,1
1369568594,1
1369568600,1
1369568606,1
1369568612,1
1369568618,1
1369568624,1
1369568630,1
1369568636,1
1369568642,1
1369568648,1
1369568654,1
1369568660,1
1369568666,1
1369568672,1
1369568678,0
1369588523,0
1369588524,1
1369588531,1
1369588537,1
1369588543,1
1369588549,1
1369588555,1
1369588561,1
1369588567,1
1369588573,1
1369588579,1
1369588585,1
1369588591,1
1369588597,1
1369588603,1
1369588609,1
1369588615,1
1369588621,1
1369588627,1
1369588633,1
1369588639,1
1369588645,0
1369600244,0
1369600245,1
1369600251,1
1369600257,1
1369600263,1
1369600269,1
1369600275,1
1369600281,1
1369600287,1
1369600293,1
1369600299,1
1369600305,1
1369600311,1
1369600317,1
1369600323,1
1369600329,1
1369600335,0
1369645879,0
1369645880,1
1369645886,1
1369645892,1
1369645898,0
1369645905,0
1369645906,1
1369645910,1
1369645916,1
1369645922,1
1369645928,1
1369645934,1
1369645940,1
1369645946,1
1369645952,1
1369645958,1
1369645964,1
1369645970,0
1369652058,0
1369652059,1
1369652065,1
1369652071,1
1369652077,1
1369652083,1
1369652089,1
1369652095,1
1369652101,1
1369652107,1
1369652113,1
1369652119,1
1369652125,1
1369652131,1
1369652137,1
1369652143,1
1369652149,1
1369652155,1
1369652161,1
1369652167,1
1369652173,1
1369652179,1
1369652185,1
1369652191,1
1369652197,1
1369652203,1
1369652209,1
1369652215,1
1369652221,1
1369652227,1
1369652233,1
1369652239,1
1369652245,1
1369652251,1
1369652257,1
1369652263,1
1369652269,0
1369676821,0
1369676822,1
1369676828,1
1369676834,1
1369676840,1
1369676846,1
1369676852,1
1369676858,1
1369676864,1
1369676870,1
1369676876,1
1369676882,1
1369676888,1
1369676894,1
1369676900,1
1369676906,1
1369676912,1
1369676918,1
1369676924,1
1369676930,1
1369676936,1
1369676942,0
1369676953,0
1369676954,1
1369676960,1
1369676966,1
1369676972,1
1369676978,1
1369676984,1
1369676990,1
1369676996,1
1369677002,1
1369677008,1
1369677016,1
1369677020,1
1369677026,1
1369677032,1
1369677038,1
1369677044,1
1369677050,1
1369677056,1
1369677062,1
1369677068,1
1369677074,1
1369677080,1
1369677086,1
1369677092,1
1369677098,1
1369677104,1
1369677110,0
1369677171,0
1369677172,1
1369677178,1
1369677184,1
1369677190,1
1369677196,1
1369677202,1
1369677208,1
1369677215,1
1369677220,1
1369677226,1
1369677232,1
1369677238,1
1369677244,1
1369677250,1
1369677256,1
1369677262,1
1369677268,0
1369683068,0
1369683069,1
1369683075,1
1369683081,1
1369683087,1
1369683093,1
1369683099,1
1369683105,1
1369683111,1
1369683117,1
1369683123,1
1369683129,1
1369683135,1
1369683141,1
1369683147,1
1369683153,1
1369683159,0
1369758638,0
1369758639,1
1369758645,1
1369758651,1
1369758657,1
1369758663,1
1369758669,1
1369758675,1
1369758681,1
1369758687,1
1369758693,1
1369758699,1
1369758705,1
1369758711,1
1369758717,1
1369758723,1
1369758729,1
1369758735,1
1369758741,1
1369758747,1
1369758753,1
1369758759,1
1369758765,1
1369758771,1
1369758777,1
1369758783,1
1369758789,1
1369758795,1
1369758801,1
1369758807,1
1369758813,1
1369758819,1
1369758825,1
1369758831,1
1369758837,1
1369758843,1
1369758849,0
1369761786,0
1369761787,1
1369761793,1
1369761799,1
1369761805,1
1369761811,1
1369761817,1
1369761823,1
1369761829,1
1369761835,1
1369761841,1
1369761847,1
1369761853,1
1369761859,1
1369761865,1
1369761871,1
1369761877,1
1369761883,1
1369761889,1
1369761895,1
1369761901,1
1369761907,0
1369762116,0
1369762117,1
1369762124,1
1369762129,1
1369762135,1
1369762141,1
1369762147,1
1369762153,1
1369762159,1
1369762165,1
1369762171,1
1369762177,0
1369812515,0
1369812516,1
1369812522,1
1369812528,1
1369812534,1
1369812540,1
1369812546,1
1369812552,1
1369812558,1
1369812564,1
1369812570,1
1369812576,1
1369812582,1
1369812588,1
1369812594,1
1369812600,1
1369812606,0
1369835298,0
1369835299,1
1369835306,1
1369835312,1
1369835318,1
1369835324,1
1369835330,1
1369835336,1
1369835342,1
1369835348,1
1369835354,1
1369835360,0
1369835389,0
1369835390,1
1369835397,0
1369847947,0
1369847948,1
1369847954,1
1369847961,1
1369847966,1
1369847972,1
1369847978,1
1369847984,1
1369847990,1
1369847996,1
1369848002,1
1369848008,1
1369848014,1
1369848020,1
1369848026,1
1369848032,1
1369848038,1
1369848044,1
1369848050,1
1369848056,1
1369848062,1
1369848068,1
1369848074,1
1369848080,1
1369848086,1
1369848092,1
1369848098,1
1369848104,1
1369848110,1
1369848116,1
1369848122,1
1369848128,1
1369848134,1
1369848140,1
1369848146,1
1369848152,1
1369848158,1
1369848164,1
1369848170,1
1369848176,1
1369848182,1
1369848188,1
1369848194,1
1369848200,1
1369848206,1
1369848212,1
1369848218,1
1369848224,1
1369848230,1
1369848236,1
1369848242,1
1369848248,1
1369848254,0
1369848265,0
1369848266,1
1369848272,1
1369848278,1
1369848284,1
1369848290,1
1369848296,1
1369848302,1
1369848308,1
1369848314,1
1369848320,1
1369848326,1
1369848332,0
1369852719,0
1369852720,1
1369852726,1
1369852732,1
1369852738,1
1369852744,1
1369852750,1
1369852756,1
1369852762,1
1369852769,1
1369852774,1
1369852781,0
1369856300,0
1369856301,1
1369856307,1
1369856313,1
1369856319,1
1369856325,1
1369856331,1
1369856337,1
1369856343,1
1369856349,1
1369856355,1
1369856361,0
1369916586,0
1369916587,1
1369916593,1
1369916599,1
1369916605,1
1369916611,1
1369916617,1
1369916623,1
1369916629,1
1369916635,1
1369916641,1
1369916647,1
1369916653,1
1369916659,1
1369916665,1
1369916671,1
1369916677,1
1369916683,1
1369916689,1
1369916695,1
1369916701,1
1369916707,1
1369916713,1
1369916719,1
1369916725,1
1369916731,1
1369916737,1
1369916743,1
1369916749,1
1369916755,1
1369916761,1
1369916767,1
1369916773,1
1369916779,1
1369916785,0
1369935142,0
1369935143,1
1369935149,1
1369935155,1
1369935161,1
1369935167,1
1369935173,1
1369935179,1
1369935185,1
1369935191,1
1369935197,1
1369935203,1
1369935209,1
1369935215,1
1369935221,1
1369935227,1
1369935233,1
1369935239,1
1369935245,1
1369935251,1
1369935257,1
1369935263,1
1369935269,1
1369935275,1
1369935281,1
1369935287,1
1369935293,1
1369935299,0
1369935304,0
1369935305,1
1369935311,1
1369935317,1
1369935323,1
1369935329,1
1369935335,1
1369935341,1
1369935347,1
1369935353,1
1369935359,1
1369935365,1
1369935371,1
1369935377,1
1369935383,0
1369935412,0
1369935413,1
1369935419,1
1369935425,1
1369935431,1
1369935437,1
1369935443,1
1369935449,1
1369935455,1
1369935461,1
1369935467,1
1369935473,1
1369935479,1
1369935485,1
1369935491,1
1369935497,1
1369935503,0
1369935520,0
1369935521,1
1369935527,1
1369935533,1
1369935539,1
1369935545,1
1369935551,1
1369935557,1
1369935563,1
1369935569,1
1369935575,1
1369935581,1
1369935587,1
1369935593,0
1369947095,0
1369947096,1
1369947102,1
1369947108,1
1369947114,1
1369947120,1
1369947126,1
1369947132,1
1369947138,1
1369947144,1
1369947150,1
1369947156,1
1369947162,1
1369947168,1
1369947174,1
1369947180,0
1369986895,0
1369986896,1
1369986902,1
1369986909,1
1369986915,1
1369986920,1
1369986926,1
1369986933,1
1369986938,1
1369986944,1
1369986950,1
1369986957,1
1369986963,0
1369986968,0
1369986969,1
1369986975,1
1369986981,1
1369986987,1
1369986993,1
1369986999,0
1369988152,0
1369988153,1
1369988160,1
1369988165,1
1369988171,1
1369988177,1
1369988183,1
1369988189,1
1369988195,1
1369988201,1
1369988207,0
1369988219,0
1369988220,1
1369988226,1
1369988232,1
1369988238,0
1369989954,0
1369989955,1
1369989961,1
1369989967,1
1369989973,1
1369989979,1
1369989985,1
1369989991,0
1369996444,0
1369996445,1
1369996451,1
1369996457,1
1369996463,1
1369996469,1
1369996475,1
1369996481,1
1369996487,1
1369996493,1
1369996499,1
1369996505,1
1369996511,1
1369996517,1
1369996523,0
1370007296,0
1370007297,1
1370007303,1
1370007309,1
1370007315,1
1370007321,1
1370007327,1
1370007333,1
1370007339,1
1370007345,1
1370007351,1
1370007357,1
1370007363,1
1370007369,1
1370007375,1
1370007381,1
1370007387,1
1370007393,1
1370007399,1
1370007405,1
1370007411,1
1370007417,1
1370007423,1
1370007429,1
1370007435,1
1370007441,1
1370007447,1
1370007453,1
1370007459,1
1370007465,1
1370007471,1
1370007477,0
1370014757,0
1370014758,1
1370014764,1
1370014771,1
1370014776,1
1370014782,1
1370014788,1
1370014794,1
1370014800,1
1370014806,1
1370014812,1
1370014818,1
1370014824,1
1370014830,1
1370014836,1
1370014842,1
1370014848,1
1370014854,1
1370014860,1
1370014866,1
1370014872,1
1370014878,1
1370014884,1
1370014890,1
1370014896,1
1370014902,1
1370014910,1
1370014914,1
1370014920,1
1370014926,1
1370014932,1
1370014938,1
1370014944,0
1370076871,0
1370076872,1
1370076878,1
1370076884,1
1370076890,1
1370076896,1
1370076902,1
1370076908,1
1370076914,1
1370076920,1
1370076926,1
1370076932,0
1370076961,0
1370076962,1
1370076968,1
1370076974,1
1370076980,1
1370076986,1
1370076992,0
1370084343,0
1370084344,1
1370084351,1
1370084357,1
1370084363,1
1370084369,1
1370084375,1
1370084381,1
1370084387,1
1370084393,1
1370084399,1
1370084405,1
1370084411,1
1370084417,0
1370084614,0
1370084615,1
1370084621,1
1370084627,1
1370084633,1
1370084639,1
1370084645,1
1370084651,1
1370084657,1
1370084663,1
1370084669,1
1370084675,1
1370084681,1
1370084687,1
1370084693,1
1370084699,1
1370084705,1
1370084711,1
1370084717,1
1370084723,1
1370084729,1
1370084735,1
1370084741,1
1370084747,1
1370084753,1
1370084759,1
1370084765,1
1370084771,1
1370084777,1
1370084783,1
1370084789,1
1370084795,1
1370084801,1
1370084807,1
1370084813,1
1370084819,0
1370107043,0
1370107044,1
1370107050,1
1370107056,1
1370107062,1
1370107068,1
1370107074,1
1370107080,1
1370107086,1
1370107092,1
1370107098,1
1370107104,0
1370115419,0
1370115420,1
1370115426,1
1370115432,1
1370115438,1
1370115444,1
1370115450,1
1370115456,1
1370115462,1
1370115468,1
1370115474,1
1370115480,0
1370115924,0
1370115925,1
1370115931,1
1370115937,1
1370115943,1
1370115949,1
1370115955,0
1370116014,0
1370116015,1
1370116021,1
1370116027,1
1370116033,1
1370116039,1
1370116045,1
1370116051,1
1370116057,1
1370116063,1
1370116069,1
1370116075,0
1370167087,0
1370167088,1
1370167094,1
1370167100,1
1370167106,1
1370167112,1
1370167118,1
1370167124,1
1370167130,0
1370167142,0
1370167143,1
1370167148,1
1370167154,1
1370167160,1
1370167166,1
1370167172,1
1370167178,1
1370167184,1
1370167190,0
1370168530,0
1370168531,1
1370168537,1
1370168543,1
1370168549,1
1370168555,1
1370168561,1
1370168567,1
1370168573,1
1370168579,1
1370168585,1
1370168591,1
1370168597,0
1370168602,0
1370168603,1
1370168609,1
1370168615,1
1370168621,1
1370168627,1
1370168633,1
1370168639,0
1370177886,0
1370177887,1
1370177893,1
1370177899,1
1370177905,1
1370177911,1
1370177917,1
1370177923,1
1370177929,1
1370177935,1
1370177941,1
1370177947,1
1370177953,1
1370177959,1
1370177965,1
1370177971,1
1370177977,0
1370193809,0
1370193810,1
1370193816,1
1370193822,1
1370193828,1
1370193834,1
1370193840,1
1370193846,1
1370193852,1
1370193860,1
1370193865,1
1370193871,1
1370193876,1
1370193882,1
1370193888,1
1370193894,1
1370193900,1
1370193906,1
1370193912,1
1370193918,1
1370193924,1
1370193930,1
1370193936,1
1370193942,1
1370193948,1
1370193955,1
1370193960,1
1370193966,0
1370205588,0
1370205589,1
1370205595,1
1370205601,1
1370205607,1
1370205613,1
1370205619,1
1370205625,1
1370205631,1
1370205637,1
1370205643,0
1370244438,0
1370244439,1
1370244445,1
1370244451,1
1370244457,1
1370244463,1
1370244471,1
1370244475,1
1370244481,1
1370244488,0
1370244505,0
1370244506,1
1370244511,1
1370244517,0
1370259417,0
1370259418,1
1370259425,1
1370259431,1
1370259437,1
1370259443,1
1370259449,1
1370259455,1
1370259461,1
1370259467,1
1370259473,1
1370259479,1
1370259485,1
1370259491,1
1370259497,1
1370259503,1
1370259509,1
1370259515,1
1370259521,0
1370279008,0
1370279009,1
1370279015,1
1370279021,1
1370279027,1
1370279033,1
1370279039,1
1370279045,1
1370279051,1
1370279057,1
1370279063,1
1370279069,1
1370279075,1
1370279081,1
1370279087,1
1370279093,1
1370279099,1
1370279105,1
1370279111,1
1370279117,1
1370279123,1
1370279129,1
1370279135,0
1370292226,0
1370292227,1
1370292233,1
1370292239,1
1370292245,1
1370292251,1
1370292257,1
1370292263,1
1370292269,1
1370292275,1
1370292281,1
1370292287,1
1370292293,1
1370292299,0
1370323521,0
1370323522,1
1370323528,1
1370323534,1
1370323540,1
1370323546,1
1370323552,1
1370323558,0
1370323719,0
1370323720,1
1370323726,1
1370323732,1
1370323738,0
1370329041,0
1370329042,1
1370329049,1
1370329055,1
1370329061,1
1370329067,1
1370329073,1
1370329079,1
1370329085,1
1370329091,1
1370329097,1
1370329103,1
1370329109,1
1370329115,1
1370329121,1
1370329127,1
1370329133,1
1370329139,1
1370329145,1
1370329151,1
1370329157,0
1370329342,0
1370329343,1
1370329349,0
1370341723,0
1370341724,1
1370341730,1
1370341736,1
1370341742,1
1370341748,1
1370341754,1
1370341760,1
1370341766,1
1370341772,1
1370341778,1
1370341784,1
1370341790,1
1370341796,1
1370341802,1
1370341808,1
1370341814,1
1370341820,1
1370341826,1
1370341832,1
1370341838,1
1370341844,1
1370341850,1
1370341856,1
1370341862,1
1370341868,1
1370341874,1
1370341880,1
1370341886,1
1370341892,1
1370341898,1
1370341904,1
1370341910,1
1370341916,1
1370341922,1
1370341928,1
1370341934,1
1370341940,0
1370375177,0
1370375178,1
1370375184,1
1370375190,1
1370375196,1
1370375202,1
1370375208,1
1370375214,1
1370375220,1
1370375226,1
1370375232,1
1370375238,1
1370375244,1
1370375250,1
1370375256,1
1370375262,1
1370375268,1
1370375274,1
1370375280,1
1370375286,1
1370375292,1
1370375298,1
1370375304,1
1370375310,1
1370375316,1
1370375322,1
1370375328,1
1370375334,0
1370410794,0
1370410795,1
1370410802,1
1370410808,1
1370410814,1
1370410820,1
1370410826,1
1370410832,1
1370410838,1
1370410844,1
1370410850,1
1370410856,1
1370410862,1
1370410868,1
1370410874,0
1370410885,0
1370410886,1
1370410892,0
1370417855,0
1370417856,1
1370417862,1
1370417869,1
1370417875,1
1370417881,1
1370417887,1
1370417893,1
1370417899,1
1370417905,1
1370417911,0
1370417952,0
1370417953,1
1370417959,1
1370417965,1
1370417971,1
1370417977,1
1370417983,1
1370417989,1
1370417995,0
1370456373,0
1370456374,1
1370456380,1
1370456386,1
1370456392,1
1370456398,1
1370456404,1
1370456410,1
1370456416,1
1370456422,1
1370456428,1
1370456434,1
1370456440,1
1370456446,1
1370456452,1
1370456458,1
1370456464,0
1370497109,0
1370497110,1
1370497116,1
1370497122,1
1370497128,1
1370497134,1
1370497140,1
1370497146,1
1370497152,1
1370497158,1
1370497164,0
1370497175,0
1370497176,1
1370497182,1
1370497188,1
1370497194,1
1370497200,1
1370497206,1
1370497212,0
1370505034,0
1370505035,1
1370505041,1
1370505047,1
1370505053,1
1370505059,1
1370505065,1
1370505071,1
1370505077,1
1370505083,0
1370505112,0
1370505113,1
1370505119,1
1370505125,1
1370505131,1
1370505137,1
1370505143,1
1370505149,1
1370505155,1
1370505161,0
1370519667,0
1370519668,1
1370519674,1
1370519680,1
1370519686,1
1370519692,1
1370519698,1
1370519704,1
1370519710,1
1370519716,1
1370519722,1
1370519728,1
1370519734,1
1370519740,1
1370519746,1
1370519752,1
1370519758,1
1370519764,1
1370519770,1
1370519776,1
1370519782,1
1370519788,1
1370519794,1
1370519800,1
1370519806,1
1370519812,1
1370519818,1
1370519824,1
1370519830,1
1370519836,1
1370519842,1
1370519848,0
1370520086,0
1370520087,1
1370520094,0
1370541343,0
1370541344,1
1370541350,1
1370541356,1
1370541362,1
1370541368,1
1370541374,1
1370541380,1
1370541386,1
1370541392,1
1370541398,1
1370541404,1
1370541410,1
1370541416,1
1370541422,1
1370541428,1
1370541434,0
1370541745,0
1370541746,1
1370541753,1
1370541759,1
1370541765,1
1370541771,1
1370541777,1
1370541783,1
1370541789,1
1370541795,1
1370541801,1
1370541807,1
1370541813,1
1370541819,1
1370541825,1
1370541831,1
1370541837,1
1370541843,0
1370583031,0
1370583032,1
1370583039,1
1370583044,1
1370583050,1
1370583056,1
1370583062,1
1370583068,1
1370583074,1
1370583080,1
1370583086,1
1370583092,0
1370594251,0
1370594252,1
1370594258,1
1370594264,1
1370594270,1
1370594276,1
1370594282,1
1370594288,1
1370594294,1
1370594300,1
1370594306,0
1370594323,0
1370594324,1
1370594330,1
1370594336,1
1370594342,1
1370594348,1
1370594354,1
1370594360,1
1370594366,1
1370594372,0
1370608639,0
1370608640,1
1370608647,1
1370608653,1
1370608658,1
1370608664,1
1370608670,1
1370608676,1
1370608682,1
1370608688,1
1370608694,1
1370608700,1
1370608706,1
1370608712,1
1370608718,1
1370608724,1
1370608730,1
1370608736,1
1370608742,1
1370608748,1
1370608754,1
1370608760,1
1370608766,1
1370608772,1
1370608778,1
1370608784,1
1370608790,1
1370608796,1
1370608802,1
1370608808,1
1370608814,1
1370608820,1
1370608826,1
1370608832,1
1370608838,1
1370608844,1
1370608850,1
1370608856,0
1370609537,0
1370609538,1
1370609544,1
1370609550,1
1370609556,1
1370609562,1
1370609568,1
1370609574,1
1370609580,1
1370609586,1
1370609592,1
1370609598,1
1370609604,1
1370609610,1
1370609616,1
1370609622,1
1370609628,1
1370609634,1
1370609640,1
1370609646,1
1370609652,1
1370609658,1
1370609664,1
1370609670,1
1370609676,1
1370609682,1
1370609688,1
1370609694,1
1370609700,1
1370609706,1
1370609712,1
1370609718,1
1370609724,1
1370609730,1
1370609736,1
1370609742,1
1370609748,1
1370609754,0
1370627780,0
1370627781,1
1370627787,1
1370627793,1
1370627799,1
1370627805,1
1370627811,1
1370627817,1
1370627823,1
1370627829,1
1370627835,1
1370627841,1
1370627847,1
1370627853,1
1370627859,1
1370627865,1
1370627871,1
1370627877,1
1370627883,1
1370627889,1
1370627895,1
1370627901,0
1370627943,0
1370627944,1
1370627950,1
1370627956,1
1370627962,1
1370627968,1
1370627974,1
1370627980,1
1370627986,1
1370627992,1
1370627998,1
1370628004,1
1370628010,1
1370628016,1
1370628022,1
1370628028,1
1370628034,1
1370628040,1
1370628046,1
1370628052,1
1370628058,1
1370628064,1
1370628070,1
1370628076,1
1370628082,1
1370628088,1
1370628094,1
1370628100,0
1370628135,0
1370628136,1
1370628142,1
1370628148,1
1370628154,1
1370628160,1
1370628166,1
1370628172,1
1370628178,1
1370628184,1
1370628190,1
1370628196,1
1370628202,1
1370628208,1
1370628214,1
1370628220,1
1370628226,1
1370628232,1
1370628238,1
1370628244,1
1370628250,1
1370628256,1
1370628262,1
1370628268,1
1370628274,1
1370628280,1
1370628286,1
1370628292,1
1370628298,1
1370628304,1
1370628310,1
1370628316,0
1370687969,0
1370687970,1
1370687976,1
1370687982,1
1370687988,1
1370687994,1
1370688000,1
1370688006,1
1370688012,1
1370688018,1
1370688024,1
1370688030,1
1370688036,1
1370688042,1
1370688048,1
1370688054,1
1370688060,1
1370688066,1
1370688072,1
1370688078,1
1370688084,1
1370688090,1
1370688096,1
1370688102,1
1370688108,1
1370688114,1
1370688120,1
1370688126,1
1370688132,1
1370688138,1
1370688144,1
1370688150,1
1370688156,1
1370688162,1
1370688168,1
1370688174,1
1370688180,1
1370688186,1
1370688192,1
1370688198,1
1370688204,1
1370688210,1
1370688216,1
1370688222,1
1370688228,0
1370688233,0
1370688234,1
1370688240,1
1370688246,1
1370688252,1
1370688258,1
1370688264,1
1370688270,1
1370688276,1
1370688282,1
1370688288,1
1370688294,1
1370688300,1
1370688306,1
1370688312,1
1370688318,1
1370688324,1
1370688330,1
1370688336,1
1370688342,1
1370688348,1
1370688354,1
1370688360,1
1370688366,1
1370688372,1
1370688378,1
1370688384,1
1370688390,1
1370688396,1
1370688402,1
1370688408,1
1370688414,1
1370688420,1
1370688426,1
1370688432,1
1370688438,1
1370688444,1
1370688450,1
1370688456,1
1370688462,1
1370688468,1
1370688474,1
1370688480,1
1370688486,1
1370688492,0
1370694502,0
1370694503,1
1370694509,1
1370694515,1
1370694521,1
1370694527,1
1370694533,1
1370694539,1
1370694545,1
1370694551,1
1370694557,1
1370694563,1
1370694569,1
1370694575,1
1370694581,1
1370694587,1
1370694593,1
1370694599,1
1370694605,1
1370694611,1
1370694617,1
1370694623,1
1370694629,1
1370694635,1
1370694641,1
1370694647,0
1370694676,0
1370694677,1
1370694684,1
1370694690,1
1370694695,1
1370694701,1
1370694707,1
1370694713,1
1370694720,1
1370694725,1
1370694732,1
1370694738,1
1370694744,1
1370694750,1
1370694756,1
1370694762,1
1370694768,1
1370694774,1
1370694780,1
1370694786,1
1370694792,1
1370694798,1
1370694804,1
1370694810,1
1370694816,1
1370694822,1
1370694828,1
1370694834,0
1370694943,0
1370694944,1
1370694950,1
